Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,126.0,1972-11-02 14:47:59.094340,1972-11-02 14:48:29.283019,0.93,XA,15,peaked mode,MHZ,43.71158431364719,9.801436102062272,0.024124435559370667
XA_S15_00_MHZ,126.0,1972-11-03 14:03:58.943396,1972-11-03 14:04:29.132075,0.94,XA,15,peaked mode,MHZ,44.64391347917369,9.986418695797747,0.02978264145051315
XA_S15_00_MHZ,125.0,1972-11-06 14:49:24.075472,1972-11-06 14:49:54.264151,0.94,XA,15,peaked mode,MHZ,45.86733258536206,9.811006701840604,0.029459008482649065
XA_S15_00_MHZ,127.0,1972-11-08 17:52:14.037736,1972-11-08 17:52:44.226415,0.93,XA,15,peaked mode,MHZ,42.044804507861926,9.897349419149974,0.044289093281218384
XA_S15_00_MHZ,127.0,1972-11-10 18:18:04.377358,1972-11-10 18:18:34.566037,0.93,XA,15,peaked mode,MHZ,45.411982312771336,10.11379805152919,0.044139017421401174
XA_S15_00_MHZ,127.0,1972-11-12 17:39:06.113208,1972-11-12 17:39:36.301887,0.94,XA,15,peaked mode,MHZ,43.72153249837176,10.104800244490928,0.03330622257776696
XA_S15_00_MHZ,128.0,1972-11-13 17:06:09.207547,1972-11-13 17:06:39.396226,0.93,XA,15,peaked mode,MHZ,43.46096305376463,10.05729509582432,0.04414629237915294
XA_S15_00_MHZ,124.0,1972-11-14 17:08:10.867925,1972-11-14 17:08:41.056604,0.94,XA,15,peaked mode,MHZ,9.719098715062069,9.709144928270764,0.22728318885355375
XA_S15_00_MHZ,127.0,1972-11-14 17:27:31.169811,1972-11-14 17:27:51.245283,0.93,XA,15,peaked mode,MHZ,17.81252573026163,14.357331612275576,0.2792218459755307
XA_S15_00_MHZ,121.0,1972-11-15 19:26:12.377358,1972-11-15 19:26:42.566037,0.93,XA,15,peaked mode,MHZ,74.11519832234545,57.30669270835629,0.470922197434178
XA_S15_00_MHZ,117.0,1972-11-16 18:30:02.566038,1972-11-16 18:30:32.754717,0.94,XA,15,peaked mode,MHZ,43.94184197568408,10.682822098963607,0.026891972090044753
XA_S15_00_MHZ,116.0,1972-11-17 17:08:02.113208,1972-11-17 17:08:32.301887,0.93,XA,15,peaked mode,MHZ,44.124394551994506,11.042914066914564,0.03442264872715704
XA_S15_00_MHZ,113.0,1972-11-18 14:51:12.301887,1972-11-18 14:51:42.490566,0.93,XA,15,peaked mode,MHZ,47.56950448471973,11.395872725053305,0.04591862582801789
XA_S15_00_MHZ,113.0,1972-11-19 14:27:21.811321,1972-11-19 14:27:52.000000,0.93,XA,15,peaked mode,MHZ,44.20581930868804,11.233655777193393,0.040482774936128195
XA_S15_00_MHZ,113.0,1972-11-20 11:01:36.754717,1972-11-20 11:01:56.830189,0.94,XA,15,peaked mode,MHZ,44.50138562580299,11.137259109794341,0.03295564568601706
XA_S15_00_MHZ,111.0,1972-11-21 09:53:50.339623,1972-11-21 09:54:10.415095,0.94,XA,15,peaked mode,MHZ,43.25152555641462,11.331830674249064,0.0356758699141426
XA_S15_00_MHZ,111.0,1972-11-22 13:55:21.358491,1972-11-22 13:55:41.433963,0.94,XA,15,peaked mode,MHZ,43.07889666309788,11.248661945901272,0.033860324652655344
XA_S15_00_MHZ,114.0,1972-11-23 13:50:10.566038,1972-11-23 13:50:30.641510,0.94,XA,15,peaked mode,MHZ,43.40923080919376,10.788153163300448,0.030034374442254843
XA_S15_00_MHZ,113.0,1972-11-24 09:59:04.452830,1972-11-24 09:59:34.641509,0.93,XA,15,peaked mode,MHZ,43.49198522779386,10.974748180536176,0.035828943407502756
XA_S15_00_MHZ,118.0,1972-11-25 12:43:05.509434,1972-11-25 12:43:35.698113,0.93,XA,15,peaked mode,MHZ,51.43830171406914,11.446561200250533,0.06872411125712509
XA_S15_00_MHZ,120.0,1972-11-26 13:53:36.603774,1972-11-26 13:54:06.792453,0.94,XA,15,peaked mode,MHZ,25.51808584123187,13.04418102383331,0.0947657296572803
XA_S15_00_MHZ,127.0,1972-11-27 14:28:36.226415,1972-11-27 14:28:56.301887,0.93,XA,15,peaked mode,MHZ,56.219963687925286,29.188085785303798,0.470310827396159
XA_S15_00_MHZ,133.0,1972-11-28 10:55:49.283019,1972-11-28 10:56:19.471698,0.93,XA,15,peaked mode,MHZ,45.20136891081404,10.244389351354204,0.038462156124288285
XA_S15_00_MHZ,139.0,1972-11-29 14:49:23.773585,1972-11-29 14:49:53.962264,0.94,XA,15,peaked mode,MHZ,43.573806711847794,10.040209879947781,0.020714135222692626
XA_S15_00_MHZ,127.0,1972-11-30 07:54:59.320755,1972-11-30 07:55:29.509434,0.93,XA,15,peaked mode,MHZ,44.91633533927809,9.80867154892061,0.023780432003794056
XA_S15_00_MHZ,131.0,1972-12-01 08:29:03.547170,1972-12-01 08:29:33.735849,0.92,XA,15,peaked mode,MHZ,43.19577880519441,10.041903005924437,0.03926542469100451
XA_S15_00_MHZ,127.0,1972-12-04 13:52:59.018868,1972-12-04 13:53:29.207547,0.94,XA,15,peaked mode,MHZ,44.15821624389496,9.639853029756122,0.03256184210808225
XA_S15_00_MHZ,127.0,1972-12-08 08:49:59.094340,1972-12-08 08:50:29.283019,0.94,XA,15,peaked mode,MHZ,44.15943063332881,10.084604832447305,0.03069718309908661
XA_S15_00_MHZ,126.0,1972-12-10 17:44:58.867925,1972-12-10 17:45:29.056604,0.94,XA,15,peaked mode,MHZ,44.10300038835043,9.761856265406863,0.030568723035704393
XA_S15_00_MHZ,127.0,1972-12-11 17:45:58.943396,1972-12-11 17:46:29.132075,0.94,XA,15,peaked mode,MHZ,44.32678532724531,10.027398392200592,0.027769780313104408
XA_S15_00_MHZ,128.0,1972-12-12 13:58:22.641509,1972-12-12 13:58:52.830188,0.93,XA,15,peaked mode,MHZ,42.49783545746921,9.683252712771418,0.053517586329793754
XA_S15_00_MHZ,132.0,1972-12-13 13:10:59.018868,1972-12-13 13:11:29.207547,0.92,XA,15,peaked mode,MHZ,40.679236454604144,10.88270712973077,0.056491122163435374
XA_S15_00_MHZ,124.0,1972-12-14 14:28:01.207547,1972-12-14 14:28:31.396226,0.93,XA,15,peaked mode,MHZ,156.46800418058965,16.34592191496694,0.31743223065288334
XA_S15_00_MHZ,124.0,1972-12-14 20:55:02.188679,1972-12-14 20:55:32.377358,0.94,XA,15,peaked mode,MHZ,48.662620703801515,11.572939566494556,0.0670575161591793
XA_S15_00_MHZ,119.0,1972-12-15 15:01:01.735849,1972-12-15 15:01:31.924528,0.94,XA,15,peaked mode,MHZ,45.36898968101874,10.668397731976734,0.03233763892735639
XA_S15_00_MHZ,116.0,1972-12-16 15:32:22.037736,1972-12-16 15:32:52.226415,0.94,XA,15,peaked mode,MHZ,45.858419910284844,11.063764622899683,0.035742416272407526
XA_S15_00_MHZ,116.0,1972-12-17 07:55:00.226415,1972-12-17 07:55:30.415094,0.94,XA,15,peaked mode,MHZ,39.91365767362111,10.82626380698873,0.03574899354200799
XA_S15_00_MHZ,113.0,1972-12-19 04:54:59.622642,1972-12-19 04:55:29.811321,0.93,XA,15,peaked mode,MHZ,43.3431802228416,11.0967091255818,0.030592851108759155
XA_S15_00_MHZ,113.0,1972-12-19 22:05:03.094340,1972-12-19 22:05:33.283019,0.93,XA,15,peaked mode,MHZ,45.61394905598275,11.240206578388301,0.031925600196385816
XA_S15_00_MHZ,110.0,1972-12-21 07:16:05.735849,1972-12-21 07:16:25.811321,0.94,XA,15,peaked mode,MHZ,44.598938690205316,10.983956551376785,0.03004548965638708
XA_S15_00_MHZ,110.0,1972-12-22 08:11:15.924528,1972-12-22 08:11:36.000000,0.94,XA,15,peaked mode,MHZ,44.62994595742644,11.21417650578521,0.02645263042608133
XA_S15_00_MHZ,113.0,1972-12-22 19:59:03.396226,1972-12-22 19:59:23.471698,0.94,XA,15,peaked mode,MHZ,44.266524831631685,11.135316364080229,0.033304531541772
XA_S15_00_MHZ,113.0,1972-12-23 20:53:03.245283,1972-12-23 20:53:23.320755,0.94,XA,15,peaked mode,MHZ,44.043875734419764,11.251627735689883,0.03284727245159123
XA_S15_00_MHZ,115.0,1972-12-24 15:44:03.018868,1972-12-24 15:44:33.207547,0.93,XA,15,peaked mode,MHZ,42.51334938120179,11.607419308761196,0.06932222850999142
XA_S15_00_MHZ,118.0,1972-12-25 14:24:01.660377,1972-12-25 14:24:31.849056,0.93,XA,15,peaked mode,MHZ,18.37495218728178,14.36625892609565,0.22262606563502754
XA_S15_00_MHZ,122.0,1972-12-26 13:49:01.283019,1972-12-26 13:49:31.471698,0.93,XA,15,peaked mode,MHZ,38.02687758791577,9.87954883096785,0.1248530807960132
XA_S15_00_MHZ,125.0,1972-12-28 01:20:04.226415,1972-12-28 01:20:34.415094,0.93,XA,15,peaked mode,MHZ,46.10693088878271,10.018695489303461,0.05783969373449898
XA_S15_00_MHZ,126.0,1972-12-29 01:39:04.301887,1972-12-29 01:39:34.490566,0.93,XA,15,peaked mode,MHZ,44.43466302040137,9.811683852460751,0.023039271023606762
XA_S15_00_MHZ,126.0,1972-12-29 08:49:59.245283,1972-12-29 08:50:29.433962,0.93,XA,15,peaked mode,MHZ,44.48799513971122,9.917078100807375,0.02774451695789627
XA_S15_00_MHZ,127.0,1972-12-30 08:24:59.320755,1972-12-30 08:25:29.509434,0.93,XA,15,peaked mode,MHZ,44.29044429043262,9.881514532891218,0.027604420409507634
XA_S15_00_MHZ,127.0,1972-12-31 07:48:59.320755,1972-12-31 07:49:29.509434,0.93,XA,15,peaked mode,MHZ,45.31009919363504,9.729547198336139,0.023503480777003777
XA_S15_00_MHZ,128.0,1973-01-01 22:26:50.415094,1973-01-01 22:27:20.603773,0.93,XA,15,peaked mode,MHZ,43.48453892966903,9.940659271006538,0.024362566491393022
XA_S15_00_MHZ,129.0,1973-01-02 08:21:18.792453,1973-01-02 08:21:48.981132,0.93,XA,15,peaked mode,MHZ,45.11284420879877,9.583800227849984,0.02864534547769033
XA_S15_00_MHZ,128.0,1973-01-03 07:16:58.264151,1973-01-03 07:17:28.452830,0.93,XA,15,peaked mode,MHZ,43.9232474549138,9.667037349207181,0.03003693206840628
XA_S15_00_MHZ,133.0,1973-01-04 13:57:19.698113,1973-01-04 13:57:49.886792,0.93,XA,15,peaked mode,MHZ,43.34786728860135,9.769323576747297,0.03607889791172183
XA_S15_00_MHZ,129.0,1973-01-05 08:31:04.301887,1973-01-05 08:31:34.490566,0.93,XA,15,peaked mode,MHZ,43.12481793007149,9.947889039668723,0.041587324194487185
XA_S15_00_MHZ,129.0,1973-01-06 07:48:37.132075,1973-01-06 07:49:07.320754,0.93,XA,15,peaked mode,MHZ,44.29082839161865,10.063769618953074,0.02826869391247998
XA_S15_00_MHZ,128.0,1973-01-06 14:22:42.415094,1973-01-06 14:23:12.603773,0.93,XA,15,peaked mode,MHZ,43.41852842823298,10.268122335374947,0.032148514055851285
XA_S15_00_MHZ,128.0,1973-01-07 07:44:59.622642,1973-01-07 07:45:29.811321,0.93,XA,15,peaked mode,MHZ,43.37435413969684,9.940166383255947,0.026418815979060137
XA_S15_00_MHZ,128.0,1973-01-08 07:19:04.452830,1973-01-08 07:19:34.641509,0.94,XA,15,peaked mode,MHZ,43.54852632348993,9.789962288634984,0.029254684360336472
XA_S15_00_MHZ,130.0,1973-01-09 07:50:59.320755,1973-01-09 07:51:29.509434,0.93,XA,15,peaked mode,MHZ,44.2127711549937,9.770760055043251,0.028684213073434838
XA_S15_00_MHZ,128.0,1973-01-10 07:23:04.301887,1973-01-10 07:23:34.490566,0.93,XA,15,peaked mode,MHZ,43.93013857980425,9.818214306522858,0.030507326149108508
XA_S15_00_MHZ,126.0,1973-01-11 07:15:03.849057,1973-01-11 07:15:34.037736,0.93,XA,15,peaked mode,MHZ,45.368668971124606,9.85193820818073,0.03408532530854554
XA_S15_00_MHZ,129.0,1973-01-12 05:11:58.641509,1973-01-12 05:12:28.830188,0.93,XA,15,peaked mode,MHZ,122.04954613358991,70.483293962793,0.7860459532751708
XA_S15_00_MHZ,118.0,1973-01-15 06:16:09.509434,1973-01-15 06:16:39.698113,0.93,XA,15,peaked mode,MHZ,43.7840178458826,11.097306431505107,0.04031730352807757
XA_S15_00_MHZ,117.0,1973-01-16 03:07:04.301887,1973-01-16 03:07:34.490566,0.93,XA,15,peaked mode,MHZ,43.418876270048585,11.169637948818549,0.0305558310501488
XA_S15_00_MHZ,113.0,1973-01-17 01:47:27.698113,1973-01-17 01:47:57.886792,0.93,XA,15,peaked mode,MHZ,90.0,34.45231730578953,0.6945915696586309
XA_S15_00_MHZ,112.0,1973-01-18 04:11:04.754717,1973-01-18 04:11:24.830189,0.94,XA,15,peaked mode,MHZ,44.92295058353646,11.025840476119681,0.029720850855971263
XA_S15_00_MHZ,112.0,1973-01-19 07:33:00.679245,1973-01-19 07:33:20.754717,0.94,XA,15,peaked mode,MHZ,35.91740093824414,12.235516688672403,0.1360870027929436
XA_S15_00_MHZ,110.0,1973-01-20 02:27:59.396226,1973-01-20 02:28:19.471698,0.94,XA,15,peaked mode,MHZ,44.44027323221451,11.22128436488848,0.02628082969317397
XA_S15_00_MHZ,111.0,1973-01-21 00:36:59.320755,1973-01-21 00:37:19.396227,0.94,XA,15,peaked mode,MHZ,44.48614854073117,11.077577550736837,0.024022601702627905
XA_S15_00_MHZ,112.0,1973-01-21 22:45:08.528302,1973-01-21 22:45:38.716981,0.93,XA,15,peaked mode,MHZ,44.58161939544495,11.190156539211106,0.035997948364156894
XA_S15_00_MHZ,114.0,1973-01-22 20:10:04.830189,1973-01-22 20:10:35.018868,0.94,XA,15,peaked mode,MHZ,45.628353083804726,11.390219206738786,0.035906174961950664
XA_S15_00_MHZ,125.0,1973-01-23 20:04:13.132075,1973-01-23 20:04:43.320754,0.93,XA,15,peaked mode,MHZ,40.99782368319035,11.765845857905171,0.05672735118515362
XA_S15_00_MHZ,121.0,1973-01-24 20:03:03.245283,1973-01-24 20:03:33.433962,0.93,XA,15,peaked mode,MHZ,60.03227658773982,17.714358537401775,0.28504265401573464
XA_S15_00_MHZ,123.0,1973-01-25 14:15:07.018868,1973-01-25 14:15:37.207547,0.94,XA,15,peaked mode,MHZ,36.4493116983839,12.04827857133245,0.09032193530388367
XA_S15_00_MHZ,126.0,1973-01-27 04:15:59.245283,1973-01-27 04:16:29.433962,0.93,XA,15,peaked mode,MHZ,48.44662462618392,11.011247531083685,0.12158823589740819
XA_S15_00_MHZ,127.0,1973-01-28 03:47:59.094340,1973-01-28 03:48:29.283019,0.93,XA,15,peaked mode,MHZ,47.18246714420523,7.7123610455002645,0.0880704968088612
XA_S15_00_MHZ,127.0,1973-01-28 11:52:59.169811,1973-01-28 11:53:29.358490,0.93,XA,15,peaked mode,MHZ,45.31508094317613,9.756327009443572,0.031166290920339526
XA_S15_00_MHZ,128.0,1973-01-30 03:14:59.320755,1973-01-30 03:15:29.509434,0.93,XA,15,peaked mode,MHZ,44.516790413335244,9.940352042465044,0.028899676154941958
XA_S15_00_MHZ,126.0,1973-01-31 03:40:14.339623,1973-01-31 03:40:44.528302,0.93,XA,15,peaked mode,MHZ,45.40795278084883,9.932323743230636,0.03258304640153872
XA_S15_00_MHZ,127.0,1973-02-01 03:03:59.396226,1973-02-01 03:04:29.584905,0.94,XA,15,peaked mode,MHZ,44.643530106163816,9.955561224250541,0.022581346295445788
XA_S15_00_MHZ,127.0,1973-02-03 02:04:03.924528,1973-02-03 02:04:34.113207,0.94,XA,15,peaked mode,MHZ,43.80502947563955,9.51194920103538,0.03956638882735642
XA_S15_00_MHZ,127.0,1973-02-06 02:23:18.490566,1973-02-06 02:23:48.679245,0.93,XA,15,peaked mode,MHZ,44.098589089360146,9.973657320266316,0.03152113619975448
XA_S15_00_MHZ,127.0,1973-02-08 06:15:40.377358,1973-02-08 06:16:10.566037,0.94,XA,15,peaked mode,MHZ,45.23705917428469,9.898249808851974,0.023745816413738526
XA_S15_00_MHZ,129.0,1973-02-10 01:24:58.716981,1973-02-10 01:25:28.905660,0.93,XA,15,peaked mode,MHZ,44.773909208489854,9.719748497746187,0.02814007153396893
XA_S15_00_MHZ,125.0,1973-02-11 01:45:58.490566,1973-02-11 01:46:28.679245,0.93,XA,15,peaked mode,MHZ,179.69415572647966,60.92106589628963,0.6707780036838225
XA_S15_00_MHZ,121.0,1973-02-12 01:29:58.943396,1973-02-12 01:30:29.132075,0.93,XA,15,peaked mode,MHZ,91.3998160567836,21.99824693451894,0.46364409672164136
XA_S15_00_MHZ,122.0,1973-02-12 15:06:01.660377,1973-02-12 15:06:31.849056,0.94,XA,15,peaked mode,MHZ,42.541152654480996,10.634304644757432,0.03535937733688718
XA_S15_00_MHZ,117.0,1973-02-14 01:43:58.943396,1973-02-14 01:44:29.132075,0.94,XA,15,peaked mode,MHZ,37.859421428690254,11.548684010946682,0.09896184789898325
XA_S15_00_MHZ,116.0,1973-02-15 01:00:58.867925,1973-02-15 01:01:29.056604,0.93,XA,15,peaked mode,MHZ,43.13211947848232,11.101530214462155,0.028364133056716877
XA_S15_00_MHZ,116.0,1973-02-16 01:46:59.471698,1973-02-16 01:47:19.547170,0.94,XA,15,peaked mode,MHZ,42.130247215336944,10.898581134274483,0.03960554564717923
XA_S15_00_MHZ,114.0,1973-02-16 19:25:02.943396,1973-02-16 19:25:23.018868,0.94,XA,15,peaked mode,MHZ,45.16798281593631,11.057573250387211,0.029309655535162488
XA_S15_00_MHZ,115.0,1973-02-17 18:52:12.528302,1973-02-17 18:52:42.716981,0.93,XA,15,peaked mode,MHZ,43.10934582373581,11.281157846836683,0.038858990325029326
XA_S15_00_MHZ,117.0,1973-02-22 01:16:14.037736,1973-02-22 01:16:44.226415,0.94,XA,15,peaked mode,MHZ,41.82675512373379,11.446134890924412,0.02616087526019292
XA_S15_00_MHZ,176.0,1973-02-22 12:05:08.679245,1973-02-22 12:05:38.867924,0.9,XA,15,peaked mode,MHZ,44.51349525095388,10.58525534047617,0.04087534644375992
XA_S15_00_MHZ,122.0,1973-02-24 01:57:59.396226,1973-02-24 01:58:29.584905,0.94,XA,15,peaked mode,MHZ,49.315971823186054,13.932094709374688,0.18850722685708463
XA_S15_00_MHZ,129.0,1973-02-25 01:59:59.849057,1973-02-25 02:00:19.924529,0.93,XA,15,peaked mode,MHZ,51.286568678780895,9.976333734660514,0.059230635458204915
XA_S15_00_MHZ,128.0,1973-02-26 02:13:59.094340,1973-02-26 02:14:29.283019,0.92,XA,15,peaked mode,MHZ,13.822496808775325,13.468653273579926,0.18667034126334556
XA_S15_00_MHZ,126.0,1973-02-26 19:22:00.150943,1973-02-26 19:22:30.339622,0.93,XA,15,peaked mode,MHZ,43.78783632540099,9.612444042550084,0.025423308900407345
XA_S15_00_MHZ,126.0,1973-02-27 10:41:59.094340,1973-02-27 10:42:29.283019,0.94,XA,15,peaked mode,MHZ,44.91044060568571,9.86980946276781,0.03142434471578613
XA_S15_00_MHZ,127.0,1973-02-28 10:32:59.169811,1973-02-28 10:33:29.358490,0.93,XA,15,peaked mode,MHZ,44.5395837508147,9.971167705749544,0.021005462907357116
XA_S15_00_MHZ,126.0,1973-03-02 14:19:59.245283,1973-03-02 14:20:29.433962,0.94,XA,15,peaked mode,MHZ,43.106324943950106,10.196757581669614,0.028680699716160055
XA_S15_00_MHZ,29.0,1973-03-05 05:54:43.018868,1973-03-05 05:55:13.207547,0.94,XA,15,peaked mode,MHZ,67.8950556454743,4.545100571479458,0.08958816107240619
XA_S15_00_MHZ,127.0,1973-03-05 14:25:03.547170,1973-03-05 14:25:33.735849,0.93,XA,15,peaked mode,MHZ,43.78138465931072,9.644018678360466,0.030353946804463086
XA_S15_00_MHZ,127.0,1973-03-07 14:11:59.094340,1973-03-07 14:12:29.283019,0.93,XA,15,peaked mode,MHZ,43.184784141994484,9.474620047160725,0.05296586747686049
XA_S15_00_MHZ,126.0,1973-03-09 20:06:59.471698,1973-03-09 20:07:29.660377,0.93,XA,15,peaked mode,MHZ,45.20839523694062,9.746060870941845,0.03929176574993112
XA_S15_00_MHZ,127.0,1973-03-11 16:23:59.094340,1973-03-11 16:24:29.283019,0.93,XA,15,peaked mode,MHZ,44.54679841957686,9.74217695217008,0.03291494190129077
XA_S15_00_MHZ,127.0,1973-03-12 11:19:59.396226,1973-03-12 11:20:29.584905,0.93,XA,15,peaked mode,MHZ,0.23147675117491526,18.78437740046872,0.3599301122236665
XA_S15_00_MHZ,121.0,1973-03-13 10:36:10.716981,1973-03-13 10:36:40.905660,0.94,XA,15,peaked mode,MHZ,66.64810618552929,20.54015334632511,0.35783886264239934
XA_S15_00_MHZ,117.0,1973-03-15 05:45:59.849057,1973-03-15 05:46:30.037736,0.94,XA,15,peaked mode,MHZ,42.4094198950835,10.785537441511886,0.07832373194798657
XA_S15_00_MHZ,116.0,1973-03-16 03:37:09.735849,1973-03-16 03:37:39.924528,0.93,XA,15,peaked mode,MHZ,44.38589960669456,10.748263245727701,0.026217748546928547
XA_S15_00_MHZ,115.0,1973-03-17 02:31:14.264151,1973-03-17 02:31:44.452830,0.93,XA,15,peaked mode,MHZ,44.09147939192568,11.153832793338937,0.028496301886313663
XA_S15_00_MHZ,113.0,1973-03-17 16:23:12.150943,1973-03-17 16:23:42.339622,0.93,XA,15,peaked mode,MHZ,42.918173554033196,11.306021650621418,0.03048147996430231
XA_S15_00_MHZ,113.0,1973-03-19 15:01:02.339623,1973-03-19 15:01:32.528302,0.93,XA,15,peaked mode,MHZ,43.8178412086855,11.015278105205718,0.035299452060957554
XA_S15_00_MHZ,110.0,1973-03-20 15:18:09.509434,1973-03-20 15:18:39.698113,0.93,XA,15,peaked mode,MHZ,44.35146066505647,11.30585862929985,0.02859262342346049
XA_S15_00_MHZ,118.0,1973-03-23 23:30:08.150943,1973-03-23 23:30:38.339622,0.93,XA,15,peaked mode,MHZ,98.5442408815415,22.39205429554082,0.3915353861468938
XA_S15_00_MHZ,123.0,1973-03-25 15:53:01.584906,1973-03-25 15:53:31.773585,0.93,XA,15,peaked mode,MHZ,32.84025062714988,16.2347102704601,0.19996017127569043
XA_S15_00_MHZ,127.0,1973-03-27 00:33:58.792453,1973-03-27 00:34:28.981132,0.92,XA,15,peaked mode,MHZ,39.92796955354166,10.626103128593414,0.04913050650638154
XA_S15_00_MHZ,127.0,1973-03-27 19:48:00.150943,1973-03-27 19:48:30.339622,0.93,XA,15,peaked mode,MHZ,45.18014166283375,9.919968570818412,0.031146313541318207
XA_S15_00_MHZ,127.0,1973-03-28 16:40:47.547170,1973-03-28 16:41:17.735849,0.93,XA,15,peaked mode,MHZ,45.40230979464081,9.904230711083322,0.023719206303709623
XA_S15_00_MHZ,127.0,1973-03-29 15:42:00.905660,1973-03-29 15:42:31.094339,0.93,XA,15,peaked mode,MHZ,45.0088183978181,9.87053444885528,0.021172801108257144
XA_S15_00_MHZ,126.0,1973-03-30 14:06:00.301887,1973-03-30 14:06:30.490566,0.93,XA,15,peaked mode,MHZ,44.87834595461677,9.860096172327504,0.025478509538576055
XA_S15_00_MHZ,127.0,1973-03-30 14:08:00.301887,1973-03-30 14:08:30.490566,0.93,XA,15,peaked mode,MHZ,44.73666894478809,9.741003346521254,0.02464868674966914
XA_S15_00_MHZ,127.0,1973-03-31 16:16:59.018868,1973-03-31 16:17:29.207547,0.94,XA,15,peaked mode,MHZ,54.67435245823726,10.858782015895406,0.1101744050139061
XA_S15_00_MHZ,127.0,1973-04-02 14:08:59.320755,1973-04-02 14:09:29.509434,0.93,XA,15,peaked mode,MHZ,44.428467868542,9.784155094923808,0.022702000311187104
XA_S15_00_MHZ,131.0,1973-04-06 14:14:29.433962,1973-04-06 14:14:59.622641,0.92,XA,15,peaked mode,MHZ,43.85034827063265,9.957941627040396,0.046912495195766415
XA_S15_00_MHZ,126.0,1973-04-07 23:54:00.000000,1973-04-07 23:54:30.188679,0.93,XA,15,peaked mode,MHZ,44.539984546546044,9.998025194061368,0.030504853615064526
XA_S15_00_MHZ,126.0,1973-04-09 09:59:13.962264,1973-04-09 09:59:44.150943,0.93,XA,15,peaked mode,MHZ,44.10359177131548,9.946445597952605,0.02061936782385585
XA_S15_00_MHZ,127.0,1973-04-10 10:30:00.150943,1973-04-10 10:30:30.339622,0.93,XA,15,peaked mode,MHZ,43.15759172397244,9.579882848925685,0.026316075227343708
XA_S15_00_MHZ,124.0,1973-04-11 10:24:10.264151,1973-04-11 10:24:40.452830,0.93,XA,15,peaked mode,MHZ,10.516910698096575,7.796727188144768,0.20467149901963907
XA_S15_00_MHZ,120.0,1973-04-12 20:24:02.566038,1973-04-12 20:24:32.754717,0.94,XA,15,peaked mode,MHZ,47.07601560338373,10.942152163174338,0.04865952463313106
XA_S15_00_MHZ,118.0,1973-04-13 13:59:15.924528,1973-04-13 13:59:46.113207,0.94,XA,15,peaked mode,MHZ,42.34383847287631,11.557572757101857,0.05698483354728867
XA_S15_00_MHZ,121.0,1973-04-14 10:26:01.962264,1973-04-14 10:26:22.037736,0.92,XA,15,peaked mode,MHZ,44.29755364793659,10.582289887932815,0.030338522753171934
XA_S15_00_MHZ,115.0,1973-04-15 16:09:02.943396,1973-04-15 16:09:33.132075,0.94,XA,15,peaked mode,MHZ,44.55679344902971,11.029412014191529,0.02481288955439645
XA_S15_00_MHZ,113.0,1973-04-16 11:45:01.132075,1973-04-16 11:45:31.320754,0.93,XA,15,peaked mode,MHZ,43.63803244151072,11.281821660588792,0.03154354725872265
XA_S15_00_MHZ,115.0,1973-04-17 10:07:30.716981,1973-04-17 10:07:50.792453,0.93,XA,15,peaked mode,MHZ,45.146994963726655,11.171718434729515,0.03038402632559715
XA_S15_00_MHZ,113.0,1973-04-18 10:13:00.377358,1973-04-18 10:13:30.566037,0.93,XA,15,peaked mode,MHZ,43.55803031536705,11.214882688641554,0.02903605977516408
