Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,142.0,1974-03-15 14:07:13.811321,1974-03-15 14:07:44.000000,0.93,XA,15,peaked mode,MHZ,35.594975984861186,13.572523908590847,0.31091720590644734
XA_S15_00_MHZ,124.0,1974-03-16 13:40:01.358491,1974-03-16 13:40:26.566038,0.97,XA,15,peaked mode,MHZ,43.69955685666951,10.3908377842939,0.02136771585931199
XA_S15_00_MHZ,124.0,1974-03-18 00:06:01.962264,1974-03-18 00:06:27.169811,0.97,XA,15,peaked mode,MHZ,43.22203545702103,10.205943362101383,0.027445756999002306
XA_S15_00_MHZ,126.0,1974-03-18 14:14:00.603774,1974-03-18 14:14:25.811321,0.97,XA,15,peaked mode,MHZ,44.121799138246054,10.229754133885475,0.03422099049046475
XA_S15_00_MHZ,125.0,1974-03-19 14:13:00.830189,1974-03-19 14:13:26.037736,0.97,XA,15,peaked mode,MHZ,45.13254075256007,10.112886388956476,0.030208243191497144
XA_S15_00_MHZ,125.0,1974-03-20 14:59:00.679245,1974-03-20 14:59:25.886792,0.97,XA,15,peaked mode,MHZ,43.7264934240532,10.335556276643564,0.026575311761632414
XA_S15_00_MHZ,125.0,1974-03-22 14:33:18.490566,1974-03-22 14:33:43.698113,0.97,XA,15,peaked mode,MHZ,43.84243629555067,10.208496476933208,0.02774371092799011
XA_S15_00_MHZ,125.0,1974-03-25 13:50:05.886792,1974-03-25 13:50:31.094339,0.98,XA,15,peaked mode,MHZ,44.68412119545829,10.209790144069268,0.03341914035527419
XA_S15_00_MHZ,126.0,1974-03-27 13:50:03.018868,1974-03-27 13:50:28.226415,0.98,XA,15,peaked mode,MHZ,43.85346897772998,10.091455436876416,0.025719111161234275
XA_S15_00_MHZ,125.0,1974-03-29 17:47:13.358491,1974-03-29 17:47:38.566038,0.97,XA,15,peaked mode,MHZ,44.29177229312124,10.301326881842002,0.02857277971846279
XA_S15_00_MHZ,126.0,1974-03-30 14:32:10.867925,1974-03-30 14:32:36.075472,0.97,XA,15,peaked mode,MHZ,42.11522488940115,10.023379748824043,0.029827389159094667
XA_S15_00_MHZ,121.0,1974-03-31 21:53:02.490566,1974-03-31 21:53:27.698113,0.98,XA,15,peaked mode,MHZ,85.56861027804139,18.113787780598365,0.30056473687753293
XA_S15_00_MHZ,116.0,1974-04-02 06:47:21.660377,1974-04-02 06:47:46.867924,0.97,XA,15,peaked mode,MHZ,45.22221922782033,10.810457481684345,0.04003242255704373
XA_S15_00_MHZ,113.0,1974-04-03 15:14:05.886792,1974-04-03 15:14:30.943396,0.93,XA,15,peaked mode,MHZ,44.247804417994146,11.30269061876098,0.03145181043367818
XA_S15_00_MHZ,110.0,1974-04-04 14:17:10.490566,1974-04-04 14:17:35.698113,0.97,XA,15,peaked mode,MHZ,44.47844976219594,11.225923523575444,0.05702943770952631
XA_S15_00_MHZ,108.0,1974-04-05 19:15:04.603774,1974-04-05 19:15:29.811321,0.98,XA,15,peaked mode,MHZ,43.72904468042741,11.010827188518416,0.03146153879027124
XA_S15_00_MHZ,107.0,1974-04-06 14:53:13.660377,1974-04-06 14:53:38.867924,0.98,XA,15,peaked mode,MHZ,43.321827277356554,11.969033367791225,0.038165500721592006
XA_S15_00_MHZ,107.0,1974-04-07 16:49:14.264151,1974-04-07 16:49:39.471698,0.98,XA,15,peaked mode,MHZ,41.93798744631342,11.810894576964431,0.03235499857083829
XA_S15_00_MHZ,106.0,1974-04-08 13:55:30.264151,1974-04-08 13:55:55.471698,0.98,XA,15,peaked mode,MHZ,35.50030025589257,12.253728191402036,0.0619388469732293
XA_S15_00_MHZ,108.0,1974-04-09 14:08:10.415094,1974-04-09 14:08:35.622641,0.98,XA,15,peaked mode,MHZ,44.83748600977554,11.900605166155046,0.04975124467546713
XA_S15_00_MHZ,110.0,1974-04-10 13:45:03.245283,1974-04-10 13:45:28.452830,0.98,XA,15,peaked mode,MHZ,43.614809146859194,10.4318581327618,0.06578093368167828
XA_S15_00_MHZ,112.0,1974-04-11 13:46:13.433962,1974-04-11 13:46:38.641509,0.97,XA,15,peaked mode,MHZ,173.91794196859837,30.737981458938172,0.6313730231078059
XA_S15_00_MHZ,116.0,1974-04-12 14:15:07.622642,1974-04-12 14:15:32.830189,0.97,XA,15,peaked mode,MHZ,175.01542504013003,68.96428855112332,0.7535260289739671
XA_S15_00_MHZ,124.0,1974-04-13 13:10:02.716981,1974-04-13 13:10:27.924528,0.97,XA,15,peaked mode,MHZ,60.67249298695011,38.7327174639299,0.3005319709361858
XA_S15_00_MHZ,124.0,1974-04-14 13:47:09.886792,1974-04-14 13:47:35.094339,0.97,XA,15,peaked mode,MHZ,13.398052665830901,25.768892973941373,0.6824183879101536
XA_S15_00_MHZ,124.0,1974-04-15 14:39:02.188679,1974-04-15 14:39:27.396226,0.97,XA,15,peaked mode,MHZ,43.71255964761421,10.330411357784461,0.02384550295072244
XA_S15_00_MHZ,125.0,1974-04-16 13:23:01.132075,1974-04-16 13:23:26.339622,0.97,XA,15,peaked mode,MHZ,43.42777288730794,10.035057548301056,0.027946872652977434
XA_S15_00_MHZ,125.0,1974-04-17 01:24:30.943396,1974-04-17 01:24:56.150943,0.97,XA,15,peaked mode,MHZ,45.01764441437128,10.218625168366534,0.02865491324796168
XA_S15_00_MHZ,124.0,1974-04-17 14:23:00.679245,1974-04-17 14:23:25.886792,0.98,XA,15,peaked mode,MHZ,43.97648753706934,10.437307270071475,0.028323525837090496
XA_S15_00_MHZ,126.0,1974-04-18 14:11:00.075472,1974-04-18 14:11:25.283019,0.97,XA,15,peaked mode,MHZ,44.614569334572984,10.392385635916202,0.027760853865579638
XA_S15_00_MHZ,125.0,1974-04-19 14:09:00.075472,1974-04-19 14:09:25.283019,0.97,XA,15,peaked mode,MHZ,44.6220266263356,10.374933147338055,0.029209731292115057
XA_S15_00_MHZ,125.0,1974-04-22 15:14:00.000000,1974-04-22 15:14:25.207547,0.97,XA,15,peaked mode,MHZ,42.90081040340694,10.248806494372337,0.027791467989672965
XA_S15_00_MHZ,125.0,1974-04-24 13:51:42.037736,1974-04-24 13:52:07.245283,0.97,XA,15,peaked mode,MHZ,44.29827409769189,10.122039233790922,0.022172185184183422
XA_S15_00_MHZ,125.0,1974-04-26 14:13:00.075472,1974-04-26 14:13:25.283019,0.97,XA,15,peaked mode,MHZ,44.47895105264445,10.108319086012974,0.019341517378286543
XA_S15_00_MHZ,126.0,1974-04-28 18:51:04.301887,1974-04-28 18:51:29.509434,0.97,XA,15,peaked mode,MHZ,43.97180788812625,9.873540851250324,0.02238531670066468
XA_S15_00_MHZ,126.0,1974-04-29 13:48:59.622642,1974-04-29 13:49:24.830189,0.97,XA,15,peaked mode,MHZ,42.04448710477699,10.30789305641407,0.026081536268799232
XA_S15_00_MHZ,122.0,1974-04-30 03:01:44.905660,1974-04-30 03:02:10.113207,0.97,XA,15,peaked mode,MHZ,31.595592814820115,10.133368006512027,0.1514376295227531
XA_S15_00_MHZ,120.0,1974-04-30 14:02:10.566038,1974-04-30 14:02:35.773585,0.97,XA,15,peaked mode,MHZ,41.733714084623706,11.757682358038979,0.09690951508408212
XA_S15_00_MHZ,116.0,1974-05-01 17:16:03.924528,1974-05-01 17:16:29.132075,0.97,XA,15,peaked mode,MHZ,43.59738505441024,11.933887577412706,0.07855205341262997
XA_S15_00_MHZ,113.0,1974-05-02 12:18:03.320755,1974-05-02 12:18:28.528302,0.97,XA,15,peaked mode,MHZ,44.18370263981189,10.784389839965277,0.0353533648194173
XA_S15_00_MHZ,112.0,1974-05-03 14:31:03.396226,1974-05-03 14:31:28.603773,0.97,XA,15,peaked mode,MHZ,43.567409452468844,11.063081579305274,0.03503344047225769
XA_S15_00_MHZ,109.0,1974-05-04 14:25:44.754717,1974-05-04 14:26:09.962264,0.97,XA,15,peaked mode,MHZ,90.0,44.64663156494106,0.8022509200770429
XA_S15_00_MHZ,107.0,1974-05-05 07:28:15.396226,1974-05-05 07:28:40.603773,0.98,XA,15,peaked mode,MHZ,41.95162283074557,11.153400211739426,0.038488367579752596
XA_S15_00_MHZ,109.0,1974-05-06 13:49:13.660377,1974-05-06 13:49:38.867924,0.97,XA,15,peaked mode,MHZ,43.76100927000299,11.831856374823222,0.035527818685160445
XA_S15_00_MHZ,107.0,1974-05-07 13:43:13.660377,1974-05-07 13:43:38.867924,0.98,XA,15,peaked mode,MHZ,42.15410246983612,11.63478705815033,0.023070625810916158
XA_S15_00_MHZ,105.0,1974-05-08 13:42:13.735849,1974-05-08 13:42:38.943396,0.98,XA,15,peaked mode,MHZ,42.4251655128407,11.684550941212411,0.02686868362837754
XA_S15_00_MHZ,109.0,1974-05-09 14:14:05.132075,1974-05-09 14:14:30.339622,0.98,XA,15,peaked mode,MHZ,39.477196687420644,10.867936397068684,0.0561181218262057
XA_S15_00_MHZ,111.0,1974-05-10 14:49:34.188679,1974-05-10 14:49:59.396226,0.97,XA,15,peaked mode,MHZ,44.242271823358514,11.457683603752177,0.03436974007969265
XA_S15_00_MHZ,115.0,1974-05-11 13:49:04.452830,1974-05-11 13:49:29.660377,0.97,XA,15,peaked mode,MHZ,40.84898477581712,10.356811830186304,0.03676216670023419
XA_S15_00_MHZ,118.0,1974-05-12 14:07:03.396226,1974-05-12 14:07:28.603773,0.98,XA,15,peaked mode,MHZ,44.54029418989863,10.98301763300989,0.03526546338621218
XA_S15_00_MHZ,122.0,1974-05-13 14:16:12.981132,1974-05-13 14:16:38.188679,0.97,XA,15,peaked mode,MHZ,32.41939735525865,9.200870572032251,0.17631538931388926
XA_S15_00_MHZ,125.0,1974-05-14 13:44:01.660377,1974-05-14 13:44:26.867924,0.97,XA,15,peaked mode,MHZ,44.49923780582624,10.233050203542795,0.023410761564134082
XA_S15_00_MHZ,124.0,1974-05-16 02:45:00.679245,1974-05-16 02:45:25.886792,0.97,XA,15,peaked mode,MHZ,43.814067522514705,10.315993040157752,0.027077504855978304
XA_S15_00_MHZ,125.0,1974-05-16 13:39:00.075472,1974-05-16 13:39:25.283019,0.97,XA,15,peaked mode,MHZ,43.29572022942507,10.22510292614499,0.022911063215972128
XA_S15_00_MHZ,126.0,1974-05-17 14:24:00.150943,1974-05-17 14:24:25.358490,0.98,XA,15,peaked mode,MHZ,43.72650080146939,9.94146135855683,0.02583946089961894
XA_S15_00_MHZ,126.0,1974-05-20 14:43:00.075472,1974-05-20 14:43:25.283019,0.98,XA,15,peaked mode,MHZ,43.973691210073746,10.276813621799233,0.02641972565048428
XA_S15_00_MHZ,125.0,1974-05-22 14:11:00.226415,1974-05-22 14:11:25.433962,0.97,XA,15,peaked mode,MHZ,43.973696466764885,10.239805407629149,0.033440323489095244
XA_S15_00_MHZ,125.0,1974-05-24 13:56:01.056604,1974-05-24 13:56:26.264151,0.97,XA,15,peaked mode,MHZ,44.31272776651372,10.181062362396977,0.029077757066679682
XA_S15_00_MHZ,126.0,1974-05-27 13:52:00.452830,1974-05-27 13:52:25.660377,0.97,XA,15,peaked mode,MHZ,44.274123056846406,10.337770571376977,0.02794243915551759
XA_S15_00_MHZ,126.0,1974-05-28 13:52:00.905660,1974-05-28 13:52:26.113207,0.97,XA,15,peaked mode,MHZ,43.49679511955141,10.025566212535017,0.02143672996369472
XA_S15_00_MHZ,122.0,1974-05-29 19:05:09.283019,1974-05-29 19:05:34.490566,0.97,XA,15,peaked mode,MHZ,18.38908013918427,88.61108502611015,0.561195929807376
XA_S15_00_MHZ,116.0,1974-05-31 03:08:01.358491,1974-05-31 03:08:26.566038,0.97,XA,15,peaked mode,MHZ,141.99664784300478,23.91276943890179,0.47250440331480953
XA_S15_00_MHZ,116.0,1974-05-31 15:20:03.773585,1974-05-31 15:20:28.981132,0.98,XA,15,peaked mode,MHZ,42.04700046821975,10.696476431562003,0.039776341951959136
XA_S15_00_MHZ,113.0,1974-06-01 12:45:13.358491,1974-06-01 12:45:38.566038,0.98,XA,15,peaked mode,MHZ,42.931962972165884,11.290862058735303,0.032432210116894115
XA_S15_00_MHZ,113.0,1974-06-01 12:48:26.264151,1974-06-01 12:48:51.471698,0.98,XA,15,peaked mode,MHZ,44.42728990248923,10.646226886212894,0.046494268498851236
XA_S15_00_MHZ,110.0,1974-06-02 12:43:13.207547,1974-06-02 12:43:38.415094,0.97,XA,15,peaked mode,MHZ,44.65600799541805,11.332754131973877,0.030023057847838895
XA_S15_00_MHZ,111.0,1974-06-03 14:16:13.886792,1974-06-03 14:16:39.094339,0.98,XA,15,peaked mode,MHZ,40.07020507961018,11.571771995713645,0.07284397258239374
XA_S15_00_MHZ,106.0,1974-06-04 19:12:14.792453,1974-06-04 19:12:40.000000,0.98,XA,15,peaked mode,MHZ,44.272824000718764,11.701352697965978,0.030351582800999494
XA_S15_00_MHZ,109.0,1974-06-05 13:45:13.358491,1974-06-05 13:45:38.566038,0.98,XA,15,peaked mode,MHZ,28.507484518931918,11.256291908146393,0.16409561775521722
XA_S15_00_MHZ,108.0,1974-06-06 18:48:12.830189,1974-06-06 18:48:38.037736,0.97,XA,15,peaked mode,MHZ,42.266631489534255,11.684815277750435,0.03088647662928663
XA_S15_00_MHZ,108.0,1974-06-07 14:13:03.698113,1974-06-07 14:13:28.905660,0.97,XA,15,peaked mode,MHZ,0.25576824000395854,16.365724914234637,0.3238879573737444
XA_S15_00_MHZ,107.0,1974-06-08 13:23:03.245283,1974-06-08 13:23:28.452830,0.97,XA,15,peaked mode,MHZ,43.10836644988144,11.6931264002594,0.033422366608985066
XA_S15_00_MHZ,112.0,1974-06-09 13:02:03.169811,1974-06-09 13:02:28.377358,0.97,XA,15,peaked mode,MHZ,47.72976183431515,12.974442906384336,0.0645068972296989
XA_S15_00_MHZ,116.0,1974-06-10 19:03:04.301887,1974-06-10 19:03:29.509434,0.98,XA,15,peaked mode,MHZ,79.7606319016288,12.23146487989181,0.15493340869826078
XA_S15_00_MHZ,120.0,1974-06-11 14:05:03.245283,1974-06-11 14:05:28.452830,0.98,XA,15,peaked mode,MHZ,96.52924650960973,60.50457834039397,0.8218188423632616
XA_S15_00_MHZ,124.0,1974-06-12 14:15:02.188679,1974-06-12 14:15:27.396226,0.97,XA,15,peaked mode,MHZ,41.817709538127716,9.875697435132338,0.06799758738228943
XA_S15_00_MHZ,125.0,1974-06-13 14:07:00.679245,1974-06-13 14:07:25.886792,0.97,XA,15,peaked mode,MHZ,43.09427489817982,10.155535373959871,0.028378151612153162
XA_S15_00_MHZ,127.0,1974-06-14 12:40:00.905660,1974-06-14 12:40:26.113207,0.97,XA,15,peaked mode,MHZ,44.27431110438335,10.395750419586818,0.02481142414318425
XA_S15_00_MHZ,125.0,1974-06-15 14:00:15.698113,1974-06-15 14:00:40.905660,0.97,XA,15,peaked mode,MHZ,41.95534479552011,60.763504226820494,0.7033429777010158
XA_S15_00_MHZ,125.0,1974-06-16 13:38:09.358491,1974-06-16 13:38:34.566038,0.98,XA,15,peaked mode,MHZ,45.35534187424705,10.602833746536806,0.031134408861645622
XA_S15_00_MHZ,123.0,1974-06-17 13:40:04.528302,1974-06-17 13:40:29.735849,0.97,XA,15,peaked mode,MHZ,42.874776632154756,10.144858616156991,0.03129238066608395
XA_S15_00_MHZ,124.0,1974-06-19 13:50:01.509434,1974-06-19 13:50:26.716981,0.97,XA,15,peaked mode,MHZ,44.037911675251934,10.510487390286844,0.031133651939312362
XA_S15_00_MHZ,124.0,1974-06-21 14:25:01.132075,1974-06-21 14:25:26.339622,0.97,XA,15,peaked mode,MHZ,45.026831253608755,10.240196853720592,0.02729521214787156
XA_S15_00_MHZ,125.0,1974-06-24 13:59:04.301887,1974-06-24 13:59:29.509434,0.97,XA,15,peaked mode,MHZ,44.7124385293314,10.178176829402494,0.024781173969382012
XA_S15_00_MHZ,128.0,1974-06-26 14:16:01.660377,1974-06-26 14:16:26.867924,0.97,XA,15,peaked mode,MHZ,44.28654695054911,10.536383548328319,0.03355656253431079
XA_S15_00_MHZ,102.0,1974-06-27 14:01:11.547170,1974-06-27 14:01:36.754717,0.94,XA,15,peaked mode,MHZ,41.858702772422355,10.701133186211894,0.032472128028281255
XA_S15_00_MHZ,120.0,1974-06-28 12:41:05.207547,1974-06-28 12:41:30.415094,0.97,XA,15,peaked mode,MHZ,6.246746505666446,10.883511438261534,0.15803103704091637
XA_S15_00_MHZ,116.0,1974-06-29 14:42:13.433962,1974-06-29 14:42:38.641509,0.98,XA,15,peaked mode,MHZ,164.27191010568006,26.653900268860205,0.5616479133348814
XA_S15_00_MHZ,115.0,1974-06-30 12:40:13.132075,1974-06-30 12:40:38.339622,0.97,XA,15,peaked mode,MHZ,39.291414746950906,10.875770352845233,0.04111235592716277
XA_S15_00_MHZ,112.0,1974-07-01 13:51:10.943396,1974-07-01 13:51:36.150943,0.97,XA,15,peaked mode,MHZ,43.62488231896916,10.874398555234212,0.032129436827764576
XA_S15_00_MHZ,111.0,1974-07-02 13:52:11.169811,1974-07-02 13:52:36.377358,0.97,XA,15,peaked mode,MHZ,41.836657912885485,11.05758403959247,0.027475754695165732
XA_S15_00_MHZ,111.0,1974-07-03 13:47:11.396226,1974-07-03 13:47:36.603773,0.98,XA,15,peaked mode,MHZ,41.39288753521193,11.06420111170292,0.032123694157060845
XA_S15_00_MHZ,108.0,1974-07-04 13:49:13.660377,1974-07-04 13:49:38.867924,0.98,XA,15,peaked mode,MHZ,42.84604467970834,11.373038031622134,0.03065333072854621
XA_S15_00_MHZ,107.0,1974-07-05 14:20:03.773585,1974-07-05 14:20:28.981132,0.98,XA,15,peaked mode,MHZ,42.67435754156081,11.393137216233283,0.029677787139418474
XA_S15_00_MHZ,108.0,1974-07-06 12:44:13.433962,1974-07-06 12:44:38.641509,0.98,XA,15,peaked mode,MHZ,41.99542174443044,11.426394393780422,0.03226349720916245
XA_S15_00_MHZ,109.0,1974-07-07 12:47:12.000000,1974-07-07 12:47:37.207547,0.97,XA,15,peaked mode,MHZ,42.965179678835135,11.901582148457285,0.03227932291315152
XA_S15_00_MHZ,115.0,1974-07-09 14:05:10.792453,1974-07-09 14:05:36.000000,0.97,XA,15,peaked mode,MHZ,28.680552524021685,15.02157133443532,0.09292045548524745
XA_S15_00_MHZ,117.0,1974-07-10 13:10:03.169811,1974-07-10 13:10:28.377358,0.97,XA,15,peaked mode,MHZ,29.535910180815335,11.078904581599293,0.1266238827035676
XA_S15_00_MHZ,121.0,1974-07-11 14:17:13.962264,1974-07-11 14:17:39.169811,0.97,XA,15,peaked mode,MHZ,39.400630258853965,12.459013141700117,0.11616015391823017
XA_S15_00_MHZ,124.0,1974-07-12 13:49:11.849057,1974-07-12 13:49:37.056604,0.97,XA,15,peaked mode,MHZ,44.05430750288399,10.535410299998155,0.02571479392054989
XA_S15_00_MHZ,124.0,1974-07-13 22:31:02.188679,1974-07-13 22:31:27.396226,0.97,XA,15,peaked mode,MHZ,44.666026931018564,10.467984859791319,0.028160799938404833
XA_S15_00_MHZ,124.0,1974-07-14 12:58:01.811321,1974-07-14 12:58:27.018868,0.97,XA,15,peaked mode,MHZ,43.30448624300547,10.396851813798063,0.03012654711672529
XA_S15_00_MHZ,126.0,1974-07-15 14:05:02.792453,1974-07-15 14:05:28.000000,0.97,XA,15,peaked mode,MHZ,43.74458381168606,10.655184417313455,0.02579817426417213
XA_S15_00_MHZ,124.0,1974-07-17 14:04:01.207547,1974-07-17 14:04:26.415094,0.97,XA,15,peaked mode,MHZ,46.90384218034482,10.495753805468201,0.04282632705793417
XA_S15_00_MHZ,125.0,1974-07-19 14:12:01.358491,1974-07-19 14:12:26.566038,0.97,XA,15,peaked mode,MHZ,43.38728357785161,10.072234140814802,0.025886164299048164
XA_S15_00_MHZ,125.0,1974-07-22 14:12:01.358491,1974-07-22 14:12:26.566038,0.97,XA,15,peaked mode,MHZ,43.58709375766413,10.31492482443186,0.025630930437933006
XA_S15_00_MHZ,125.0,1974-07-24 14:23:01.584906,1974-07-24 14:23:26.792453,0.97,XA,15,peaked mode,MHZ,44.287102385603866,10.218020505108164,0.029862375520748042
XA_S15_00_MHZ,125.0,1974-07-26 14:12:01.962264,1974-07-26 14:12:27.169811,0.97,XA,15,peaked mode,MHZ,43.34421313599517,10.916247294988308,0.039769146563528236
XA_S15_00_MHZ,122.0,1974-07-27 14:16:01.962264,1974-07-27 14:16:27.169811,0.97,XA,15,peaked mode,MHZ,157.89849614206105,58.66360498941352,0.6941988475971714
XA_S15_00_MHZ,117.0,1974-07-29 00:52:13.433962,1974-07-29 00:52:38.641509,0.97,XA,15,peaked mode,MHZ,46.50715483002874,12.530668752851655,0.06396307914110762
XA_S15_00_MHZ,115.0,1974-07-29 14:01:03.396226,1974-07-29 14:01:28.603773,0.97,XA,15,peaked mode,MHZ,44.63393993805728,10.895109978095581,0.04167420211090609
XA_S15_00_MHZ,115.0,1974-07-30 14:04:03.471698,1974-07-30 14:04:28.679245,0.97,XA,15,peaked mode,MHZ,45.284010245910466,10.851673781068161,0.03492873679030981
XA_S15_00_MHZ,110.0,1974-07-31 13:44:13.433962,1974-07-31 13:44:38.641509,0.97,XA,15,peaked mode,MHZ,42.669750633502886,11.134794156409278,0.03185420748584858
XA_S15_00_MHZ,108.0,1974-08-01 23:17:15.622642,1974-08-01 23:17:40.830189,0.98,XA,15,peaked mode,MHZ,42.066221165143645,11.80756626330232,0.05981115594527562
XA_S15_00_MHZ,109.0,1974-08-02 13:46:23.547170,1974-08-02 13:46:48.754717,0.97,XA,15,peaked mode,MHZ,42.68947938867474,10.794573425548514,0.03227505517971731
XA_S15_00_MHZ,107.0,1974-08-03 12:52:15.849057,1974-08-03 12:52:41.056604,0.98,XA,15,peaked mode,MHZ,16.24880483034942,13.188579109279502,0.19484918458803302
XA_S15_00_MHZ,107.0,1974-08-04 12:44:15.245283,1974-08-04 12:44:40.452830,0.98,XA,15,peaked mode,MHZ,42.601282820245906,11.704982373621032,0.03125256131892367
XA_S15_00_MHZ,110.0,1974-08-05 13:43:13.509434,1974-08-05 13:43:38.716981,0.98,XA,15,peaked mode,MHZ,43.663755071833506,11.563101757121931,0.03449828932081807
XA_S15_00_MHZ,111.0,1974-08-06 13:56:14.792453,1974-08-06 13:56:40.000000,0.98,XA,15,peaked mode,MHZ,43.01418306003629,11.343987597526276,0.030434997114003548
XA_S15_00_MHZ,112.0,1974-08-07 14:05:03.396226,1974-08-07 14:05:28.603773,0.98,XA,15,peaked mode,MHZ,42.27270959455358,10.82985450415232,0.08292210055997126
XA_S15_00_MHZ,117.0,1974-08-08 14:22:03.622642,1974-08-08 14:22:28.830189,0.98,XA,15,peaked mode,MHZ,174.5465319969431,77.39514894333414,0.47183158802626174
XA_S15_00_MHZ,122.0,1974-08-09 14:01:03.245283,1974-08-09 14:01:28.452830,0.97,XA,15,peaked mode,MHZ,43.051494602815175,32.25409887699905,0.41560568451416957
XA_S15_00_MHZ,123.0,1974-08-10 13:14:02.264151,1974-08-10 13:14:27.471698,0.98,XA,15,peaked mode,MHZ,46.03965021800959,10.202518201180016,0.022354928143088003
XA_S15_00_MHZ,123.0,1974-08-11 13:03:03.245283,1974-08-11 13:03:28.452830,0.97,XA,15,peaked mode,MHZ,43.53583965524506,10.11298297175098,0.021607509208461804
XA_S15_00_MHZ,125.0,1974-08-12 11:37:01.132075,1974-08-12 11:37:26.339622,0.97,XA,15,peaked mode,MHZ,45.08574189422035,10.20077036339707,0.038854493819742764
XA_S15_00_MHZ,123.0,1974-08-13 14:02:01.207547,1974-08-13 14:02:26.415094,0.97,XA,15,peaked mode,MHZ,45.345908804708095,10.111673559794717,0.028014013683053077
XA_S15_00_MHZ,124.0,1974-08-14 14:18:03.471698,1974-08-14 14:18:28.679245,0.98,XA,15,peaked mode,MHZ,42.511949763379945,10.063295350133625,0.023513815953848615
XA_S15_00_MHZ,124.0,1974-08-16 13:44:11.622642,1974-08-16 13:44:36.830189,0.97,XA,15,peaked mode,MHZ,43.538936394265775,10.156710843685932,0.02732525831529443
XA_S15_00_MHZ,125.0,1974-08-19 14:05:09.433962,1974-08-19 14:05:34.641509,0.97,XA,15,peaked mode,MHZ,44.306263217403135,10.236510174493008,0.02399397170334163
XA_S15_00_MHZ,125.0,1974-08-21 14:18:01.660377,1974-08-21 14:18:26.867924,0.98,XA,15,peaked mode,MHZ,43.7715506831708,10.520460566907033,0.031129465050769006
XA_S15_00_MHZ,128.0,1974-08-23 14:10:59.773585,1974-08-23 14:11:24.981132,0.97,XA,15,peaked mode,MHZ,43.52410791583807,10.340999065373147,0.030112053146448867
XA_S15_00_MHZ,127.0,1974-08-24 11:52:30.490566,1974-08-24 11:52:55.698113,0.98,XA,15,peaked mode,MHZ,47.00155483624964,52.28635077869114,0.8558134311043766
XA_S15_00_MHZ,126.0,1974-08-25 15:40:11.924528,1974-08-25 15:40:37.132075,0.97,XA,15,peaked mode,MHZ,43.50171863468654,10.30742493909705,0.02376313130657391
XA_S15_00_MHZ,121.0,1974-08-26 14:10:59.169811,1974-08-26 14:11:24.377358,0.97,XA,15,peaked mode,MHZ,7.734390889259295,14.933917604844714,0.3088501277104055
XA_S15_00_MHZ,116.0,1974-08-27 14:55:03.698113,1974-08-27 14:55:28.905660,0.97,XA,15,peaked mode,MHZ,41.12094876278526,11.478667355940825,0.08154702603788705
XA_S15_00_MHZ,115.0,1974-08-28 14:33:04.754717,1974-08-28 14:33:29.962264,0.98,XA,15,peaked mode,MHZ,46.09861471424864,11.56187420160426,0.10071230881651608
XA_S15_00_MHZ,111.0,1974-08-29 14:27:04.150943,1974-08-29 14:27:29.358490,0.98,XA,15,peaked mode,MHZ,42.69813801558327,10.428449566520133,0.06076677862034353
