Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S16_00_MHZ,18.0,1973-04-11 12:09:03.698113,1973-04-11 12:09:33.886792,0.91,XA,16,peaked mode,MHZ,0.14630515701067634,81.87649745967883,0.24105047513803318
XA_S16_00_MHZ,19.0,1973-04-12 20:28:03.018868,1973-04-12 20:28:23.094340,0.93,XA,16,peaked mode,MHZ,9.557764334195515,53.45121586727459,0.14988774453033715
XA_S16_00_MHZ,19.0,1973-04-13 16:04:10.264151,1973-04-13 16:04:30.339623,0.92,XA,16,peaked mode,MHZ,12.623342707781395,55.900987256465086,0.3500892171520386
XA_S16_00_MHZ,18.0,1973-04-14 10:55:11.245283,1973-04-14 10:55:31.320755,0.94,XA,16,peaked mode,MHZ,6.883278088648069,54.50747317914671,0.24631921450271504
XA_S16_00_MHZ,19.0,1973-04-15 16:09:32.075472,1973-04-15 16:09:52.150944,0.94,XA,16,peaked mode,MHZ,4.298829926347817,56.237790081923556,0.18029847471150437
XA_S16_00_MHZ,19.0,1973-04-16 12:37:31.169811,1973-04-16 12:37:51.245283,0.91,XA,16,peaked mode,MHZ,7.635169804794824,54.03086846524993,0.2072707087703835
XA_S16_00_MHZ,21.0,1973-04-16 20:38:36.830189,1973-04-16 20:38:56.905661,0.94,XA,16,peaked mode,MHZ,63.39131449330765,4.780039315598861,0.10838070889859468
XA_S16_00_MHZ,9.0,1973-04-16 21:04:35.622642,1973-04-16 21:04:55.698114,0.9,XA,16,peaked mode,MHZ,159.50973192041897,12.008906384653576,0.2307554714702638
XA_S16_00_MHZ,16.0,1973-04-16 21:17:39.924528,1973-04-16 21:18:00.000000,0.9,XA,16,peaked mode,MHZ,13.172725740040299,7.196856323215005,0.13854361092832052
XA_S16_00_MHZ,14.0,1973-04-16 21:19:48.679245,1973-04-16 21:20:08.905660,0.91,XA,16,peaked mode,MHZ,5.37655786664707,11.820381554693656,0.2296510205215108
XA_S16_00_MHZ,18.0,1973-04-17 10:25:15.622642,1973-04-17 10:25:35.698114,0.94,XA,16,peaked mode,MHZ,5.54559719046673,54.53239702511011,0.2410536125302699
XA_S16_00_MHZ,20.0,1973-04-17 11:04:57.811321,1973-04-17 11:05:17.886793,0.92,XA,16,peaked mode,MHZ,42.67019527166756,6.659128978094153,0.14739172058663771
XA_S16_00_MHZ,7.0,1973-04-18 23:13:21.811321,1973-04-18 23:13:41.886793,0.91,XA,16,peaked mode,MHZ,58.652626000489796,31.8646301693112,0.44191695719962
XA_S16_00_MHZ,6.0,1973-04-19 00:09:01.584906,1973-04-19 00:09:21.660378,0.9,XA,16,peaked mode,MHZ,64.13125640170094,20.818558552876937,0.48072455756513743
XA_S16_00_MHZ,9.0,1973-04-19 00:19:55.320755,1973-04-19 00:20:15.396227,0.91,XA,16,peaked mode,MHZ,76.51804686973344,20.336394557913724,0.31781748502844914
XA_S16_00_MHZ,12.0,1973-04-19 05:41:42.641509,1973-04-19 05:42:02.716981,0.91,XA,16,peaked mode,MHZ,122.26594898571075,12.695532406533015,0.21104695702964588
XA_S16_00_MHZ,8.0,1973-04-20 09:39:14.113208,1973-04-20 09:39:34.188680,0.91,XA,16,peaked mode,MHZ,57.66407290353761,33.947445260735435,0.7417397704716384
XA_S16_00_MHZ,9.0,1973-04-20 10:09:02.490566,1973-04-20 10:09:22.566038,0.93,XA,16,peaked mode,MHZ,78.89592234302322,22.086983870361074,0.4363395621052867
XA_S16_00_MHZ,19.0,1973-04-20 10:12:10.867925,1973-04-20 10:12:30.943397,0.94,XA,16,peaked mode,MHZ,5.384948443617011,53.497432162753896,0.24293036374708207
XA_S16_00_MHZ,19.0,1973-04-21 14:49:17.433962,1973-04-21 14:49:37.509434,0.96,XA,16,peaked mode,MHZ,9.798578433733372,57.96050535844465,0.4693558552920084
XA_S16_00_MHZ,33.0,1973-04-22 01:04:20.377358,1973-04-22 01:04:40.452830,0.96,XA,16,peaked mode,MHZ,51.83957978953082,23.455858840102902,0.45042503214354773
XA_S16_00_MHZ,8.0,1973-04-22 01:14:54.943396,1973-04-22 01:15:15.018868,0.92,XA,16,peaked mode,MHZ,26.086256104012126,68.8313637622078,0.49414373119979527
XA_S16_00_MHZ,16.0,1973-04-22 19:15:10.037736,1973-04-22 19:15:30.113208,0.96,XA,16,peaked mode,MHZ,0.5401387248497476,53.81788776847834,0.534020218977571
XA_S16_00_MHZ,18.0,1973-04-22 19:28:42.264151,1973-04-22 19:29:02.339623,0.95,XA,16,peaked mode,MHZ,157.46789679251532,17.44502352084666,0.3285349950355715
XA_S16_00_MHZ,19.0,1973-04-22 19:35:29.509434,1973-04-22 19:35:49.584906,0.93,XA,16,peaked mode,MHZ,150.85071120887304,80.8415534755667,0.236805746825281
XA_S16_00_MHZ,19.0,1973-04-22 19:45:12.000000,1973-04-22 19:45:42.188679,0.91,XA,16,peaked mode,MHZ,164.85178900309336,57.129755104512846,0.6118678005248599
XA_S16_00_MHZ,24.0,1973-04-22 19:58:41.509434,1973-04-22 19:59:01.584906,0.91,XA,16,peaked mode,MHZ,5.925709767674061,63.20168675114748,0.5057675331123627
XA_S16_00_MHZ,13.0,1973-04-22 20:19:25.433962,1973-04-22 20:19:45.509434,0.93,XA,16,peaked mode,MHZ,135.24291172789412,71.60541329072517,0.7693073742299824
XA_S16_00_MHZ,64.0,1973-04-23 02:24:47.698113,1973-04-23 02:25:07.773585,0.94,XA,16,peaked mode,MHZ,0.1537619231030862,82.12058092675196,0.28180198856091376
XA_S16_00_MHZ,23.0,1973-04-23 19:41:29.056604,1973-04-23 19:41:49.132076,0.91,XA,16,peaked mode,MHZ,54.31447032941699,54.02333439941686,0.8889042028332018
XA_S16_00_MHZ,20.0,1973-04-24 11:15:11.245283,1973-04-24 11:15:31.320755,0.93,XA,16,peaked mode,MHZ,5.8865564434293285,51.53029238565624,0.21808745365609553
XA_S16_00_MHZ,19.0,1973-04-25 13:47:11.698113,1973-04-25 13:47:31.773585,0.94,XA,16,peaked mode,MHZ,8.59912717442126,52.113975036972896,0.22106674961908726
XA_S16_00_MHZ,21.0,1973-04-27 03:14:29.735849,1973-04-27 03:14:49.811321,0.93,XA,16,peaked mode,MHZ,10.431106905653841,53.732458464109826,0.29526463872793834
XA_S16_00_MHZ,20.0,1973-04-27 15:42:54.943396,1973-04-27 15:43:15.018868,0.94,XA,16,peaked mode,MHZ,6.203095735399047,52.140308967022506,0.24809991831777162
XA_S16_00_MHZ,19.0,1973-04-28 13:55:21.509434,1973-04-28 13:55:41.584906,0.94,XA,16,peaked mode,MHZ,8.78384619337517,53.253002307470396,0.2693963088597319
XA_S16_00_MHZ,19.0,1973-04-30 13:03:00.679245,1973-04-30 13:03:20.754717,0.94,XA,16,peaked mode,MHZ,6.1478077451601765,51.76594083549381,0.25473371143425944
XA_S16_00_MHZ,20.0,1973-05-02 14:28:01.660377,1973-05-02 14:28:21.735849,0.94,XA,16,peaked mode,MHZ,7.904216969970042,52.03386339224516,0.23081237188590722
XA_S16_00_MHZ,20.0,1973-05-07 19:21:01.735849,1973-05-07 19:21:21.811321,0.94,XA,16,peaked mode,MHZ,5.534565566388602,52.33142351434727,0.30728827927953434
XA_S16_00_MHZ,22.0,1973-05-09 12:03:01.433962,1973-05-09 12:03:21.509434,0.92,XA,16,peaked mode,MHZ,149.99368168932043,69.42767263529831,0.7859105526632884
XA_S16_00_MHZ,19.0,1973-05-10 15:48:29.283019,1973-05-10 15:48:49.358491,0.94,XA,16,peaked mode,MHZ,9.304982542369013,53.56503842001708,0.1978888822930004
XA_S16_00_MHZ,19.0,1973-05-11 13:44:01.811321,1973-05-11 13:44:21.886793,0.94,XA,16,peaked mode,MHZ,8.505230987257766,54.13646101900509,0.19205222265888222
XA_S16_00_MHZ,19.0,1973-05-12 05:51:09.886792,1973-05-12 05:51:29.962264,0.95,XA,16,peaked mode,MHZ,172.37921263283764,79.85886852414887,0.31726964806003294
XA_S16_00_MHZ,19.0,1973-05-13 10:09:02.490566,1973-05-13 10:09:22.566038,0.95,XA,16,peaked mode,MHZ,6.666593138395164,53.97652500956298,0.2341560087218616
XA_S16_00_MHZ,18.0,1973-05-14 07:58:16.000000,1973-05-14 07:58:36.075472,0.93,XA,16,peaked mode,MHZ,5.509892409937305,56.73771700961867,0.24698532405185647
XA_S16_00_MHZ,17.0,1973-05-15 08:34:35.924528,1973-05-15 08:35:06.113207,0.92,XA,16,peaked mode,MHZ,51.03190070602066,59.35265005197229,0.8032330438879232
XA_S16_00_MHZ,18.0,1973-05-16 09:54:01.207547,1973-05-16 09:54:21.283019,0.91,XA,16,peaked mode,MHZ,8.566708796518267,55.38462835577509,0.28107601449995
XA_S16_00_MHZ,18.0,1973-05-16 15:40:10.566038,1973-05-16 15:40:30.641510,0.92,XA,16,peaked mode,MHZ,45.02949298024336,8.387343371231966,0.16335427775418396
XA_S16_00_MHZ,15.0,1973-05-17 05:21:06.867925,1973-05-17 05:21:26.943397,0.91,XA,16,peaked mode,MHZ,63.04167129269108,13.616068766356536,0.3407840309977249
XA_S16_00_MHZ,52.0,1973-05-17 08:19:37.962264,1973-05-17 08:20:08.150943,0.94,XA,16,peaked mode,MHZ,57.38277959615103,4.292772037198909,0.09180459546202144
XA_S16_00_MHZ,45.0,1973-05-17 10:53:23.622642,1973-05-17 10:53:43.698114,0.93,XA,16,peaked mode,MHZ,42.09254409919458,3.4666369183257513,0.08070213216280246
XA_S16_00_MHZ,20.0,1973-05-18 12:14:01.056604,1973-05-18 12:14:21.132076,0.95,XA,16,peaked mode,MHZ,9.849102752017112,52.82910495306134,0.21958997169752922
XA_S16_00_MHZ,18.0,1973-05-19 04:42:02.264151,1973-05-19 04:42:22.339623,0.94,XA,16,peaked mode,MHZ,35.314656846838936,44.497690414559735,0.8272056206085282
XA_S16_00_MHZ,39.0,1973-05-19 10:46:02.566038,1973-05-19 10:46:22.641510,0.92,XA,16,peaked mode,MHZ,80.42903285950337,50.56608427288575,0.9624236810260761
XA_S16_00_MHZ,52.0,1973-05-19 12:36:35.622642,1973-05-19 12:36:55.698114,0.91,XA,16,peaked mode,MHZ,64.52751284095967,13.818156813178252,0.3177575806851727
XA_S16_00_MHZ,28.0,1973-05-19 12:51:03.849057,1973-05-19 12:51:23.924529,0.9,XA,16,peaked mode,MHZ,72.14402975631413,12.140093526513105,0.21456997946586398
XA_S16_00_MHZ,24.0,1973-05-19 13:01:26.188679,1973-05-19 13:01:46.264151,0.92,XA,16,peaked mode,MHZ,69.65086916541019,28.598574677891687,0.5283189768591068
XA_S16_00_MHZ,23.0,1973-05-19 18:30:07.698113,1973-05-19 18:30:27.773585,0.9,XA,16,peaked mode,MHZ,38.54011916270314,16.34472128759473,0.3633922922627321
XA_S16_00_MHZ,34.0,1973-05-20 00:18:41.056604,1973-05-20 00:19:01.283019,0.92,XA,16,peaked mode,MHZ,109.34160727780812,7.393491609341465,0.17988482285947643
XA_S16_00_MHZ,40.0,1973-05-20 00:20:42.867925,1973-05-20 00:21:02.943397,0.91,XA,16,peaked mode,MHZ,76.99277238127227,4.379359475317112,0.09881192180936132
XA_S16_00_MHZ,25.0,1973-05-20 02:11:37.358491,1973-05-20 02:11:57.433963,0.91,XA,16,peaked mode,MHZ,65.09576672750619,8.39717333132497,0.14084572157537048
XA_S16_00_MHZ,40.0,1973-05-20 02:28:20.830189,1973-05-20 02:28:40.905661,0.94,XA,16,peaked mode,MHZ,50.16071473931832,5.299521608876936,0.1254216746418755
XA_S16_00_MHZ,36.0,1973-05-20 02:56:23.547170,1973-05-20 02:56:43.622642,0.96,XA,16,peaked mode,MHZ,3.5830291265482885,6.4686548730376225,0.13588928532011457
XA_S16_00_MHZ,84.0,1973-05-20 03:53:21.056604,1973-05-20 03:53:41.132076,0.95,XA,16,peaked mode,MHZ,75.5761536230928,1.8646150251160893,0.039836770071391074
XA_S16_00_MHZ,36.0,1973-05-20 04:16:53.584906,1973-05-20 04:17:13.660378,0.93,XA,16,peaked mode,MHZ,57.93826916592755,7.401166802866745,0.1652279977493624
XA_S16_00_MHZ,22.0,1973-05-20 08:47:09.735849,1973-05-20 08:47:29.811321,0.93,XA,16,peaked mode,MHZ,6.79571784181192,78.97660996449746,0.5922107126063999
XA_S16_00_MHZ,17.0,1973-05-20 09:09:12.150943,1973-05-20 09:09:32.226415,0.91,XA,16,peaked mode,MHZ,40.21591311006083,68.94168291812947,0.7458729433286616
XA_S16_00_MHZ,42.0,1973-05-20 10:32:45.132075,1973-05-20 10:33:05.207547,0.94,XA,16,peaked mode,MHZ,135.72269553205518,4.366401712028714,0.09023418367119683
XA_S16_00_MHZ,90.0,1973-05-20 11:36:09.056604,1973-05-20 11:36:39.245283,0.9,XA,16,peaked mode,MHZ,64.48337779476405,2.841963905384749,0.06455464217899647
XA_S16_00_MHZ,50.0,1973-05-20 14:29:21.660377,1973-05-20 14:29:41.735849,0.93,XA,16,peaked mode,MHZ,87.8098373112384,5.824994442648576,0.30463695023831006
XA_S16_00_MHZ,25.0,1973-05-20 15:22:16.452830,1973-05-20 15:22:36.528302,0.91,XA,16,peaked mode,MHZ,19.664574419241347,6.156569197484161,0.1332205756213827
XA_S16_00_MHZ,39.0,1973-05-20 16:27:16.679245,1973-05-20 16:27:36.754717,0.95,XA,16,peaked mode,MHZ,17.337988630791944,16.129951810077024,0.2856580906963753
XA_S16_00_MHZ,17.0,1973-05-20 19:09:06.264151,1973-05-20 19:09:26.339623,0.91,XA,16,peaked mode,MHZ,39.08591790511533,49.82362444079712,0.6226650529177482
XA_S16_00_MHZ,26.0,1973-05-20 19:32:13.735849,1973-05-20 19:32:33.811321,0.9,XA,16,peaked mode,MHZ,31.058371629198312,39.701615141026394,0.8501660270661483
XA_S16_00_MHZ,35.0,1973-05-20 20:11:52.603774,1973-05-20 20:12:12.679246,0.96,XA,16,peaked mode,MHZ,14.458044470371034,11.562249184368463,0.3510811333946104
XA_S16_00_MHZ,30.0,1973-05-20 21:26:33.056604,1973-05-20 21:26:53.132076,0.92,XA,16,peaked mode,MHZ,155.90075375251976,79.09571304910084,0.2952371746134045
XA_S16_00_MHZ,30.0,1973-05-21 17:14:54.792453,1973-05-21 17:15:14.867925,0.96,XA,16,peaked mode,MHZ,0.3133086463378656,84.4440393710743,0.5937564618843655
XA_S16_00_MHZ,28.0,1973-05-21 17:15:44.905660,1973-05-21 17:16:04.981132,0.94,XA,16,peaked mode,MHZ,81.78691844403752,85.47735551693073,0.33278319700982006
XA_S16_00_MHZ,18.0,1973-05-21 17:22:30.037736,1973-05-21 17:22:50.113208,0.9,XA,16,peaked mode,MHZ,39.871194752744124,87.62733867785408,0.38245416133167487
XA_S16_00_MHZ,24.0,1973-05-21 18:12:05.584906,1973-05-21 18:12:25.660378,0.95,XA,16,peaked mode,MHZ,112.99675123841574,79.3746069989262,0.6390856467648589
XA_S16_00_MHZ,19.0,1973-05-21 18:14:59.169811,1973-05-21 18:15:19.245283,0.94,XA,16,peaked mode,MHZ,173.2542216269586,87.61746413884944,0.37484924454295454
XA_S16_00_MHZ,26.0,1973-05-21 18:24:17.056604,1973-05-21 18:24:37.132076,0.91,XA,16,peaked mode,MHZ,8.366080290140925,77.65791797473788,0.27462584980979715
XA_S16_00_MHZ,17.0,1973-05-22 00:02:24.150943,1973-05-22 00:02:44.226415,0.94,XA,16,peaked mode,MHZ,171.48835870548044,72.81000000838101,0.4933018604024263
XA_S16_00_MHZ,26.0,1973-05-22 00:30:33.509434,1973-05-22 00:30:53.584906,0.92,XA,16,peaked mode,MHZ,165.91602008825754,31.133664810643047,0.46438229960260985
XA_S16_00_MHZ,12.0,1973-05-22 00:50:10.264151,1973-05-22 00:50:30.339623,0.92,XA,16,peaked mode,MHZ,48.741388369709966,69.67750940812114,0.410372085845831
XA_S16_00_MHZ,19.0,1973-05-22 05:41:30.264151,1973-05-22 05:42:00.452830,0.94,XA,16,peaked mode,MHZ,156.72218815864196,67.4286570851878,0.6482532398150885
XA_S16_00_MHZ,18.0,1973-05-22 08:11:26.188679,1973-05-22 08:11:46.264151,0.92,XA,16,peaked mode,MHZ,158.92200684533265,79.674218851708,0.26413744611792916
XA_S16_00_MHZ,56.0,1973-05-22 12:49:34.037736,1973-05-22 12:49:54.113208,0.95,XA,16,peaked mode,MHZ,158.24406154657132,8.918183288128072,0.42645538967022023
XA_S16_00_MHZ,19.0,1973-05-23 10:17:00.679245,1973-05-23 10:17:30.867924,0.93,XA,16,peaked mode,MHZ,0.2236649512163868,60.61689540797038,0.42191025671365157
XA_S16_00_MHZ,19.0,1973-05-24 12:59:00.981132,1973-05-24 12:59:31.169811,0.94,XA,16,peaked mode,MHZ,7.830131114134717,52.2374582633024,0.2323135631117987
XA_S16_00_MHZ,20.0,1973-05-25 05:40:11.773585,1973-05-25 05:40:41.962264,0.93,XA,16,peaked mode,MHZ,8.025444673380187,53.23263845826843,0.26927048432735595
XA_S16_00_MHZ,21.0,1973-05-27 02:05:28.301887,1973-05-27 02:05:48.377359,0.93,XA,16,peaked mode,MHZ,6.654735894577794,51.6430112961769,0.20536921336721792
XA_S16_00_MHZ,20.0,1973-05-27 12:34:03.320755,1973-05-27 12:34:23.396227,0.94,XA,16,peaked mode,MHZ,7.8308989474041,50.970705449020144,0.18350267153861702
XA_S16_00_MHZ,20.0,1973-05-29 05:29:04.754717,1973-05-29 05:29:34.943396,0.93,XA,16,peaked mode,MHZ,7.1462319832554195,54.231962491180916,0.25179276851032534
XA_S16_00_MHZ,20.0,1973-05-30 13:21:59.396226,1973-05-30 13:22:19.471698,0.94,XA,16,peaked mode,MHZ,8.576875283495054,51.96408231781378,0.24492509135962137
XA_S16_00_MHZ,4.0,1973-05-31 11:00:59.622642,1973-05-31 11:01:19.698114,0.91,XA,16,peaked mode,MHZ,57.4148178272109,53.82242719276668,0.9272407914307572
XA_S16_00_MHZ,3.0,1973-06-01 12:44:04.981132,1973-06-01 12:44:25.056604,0.91,XA,16,peaked mode,MHZ,59.40553708729546,61.95673767810618,0.7285412727910295
XA_S16_00_MHZ,20.0,1973-06-01 21:02:10.415094,1973-06-01 21:02:40.603773,0.93,XA,16,peaked mode,MHZ,6.359781789719122,52.67156372584153,0.2461793459271348
XA_S16_00_MHZ,5.0,1973-06-03 19:06:25.811321,1973-06-03 19:06:45.886793,0.9,XA,16,peaked mode,MHZ,71.07413577648614,37.88175791686254,0.7280639247795776
XA_S16_00_MHZ,6.0,1973-06-03 20:43:24.981132,1973-06-03 20:43:45.056604,0.91,XA,16,peaked mode,MHZ,62.88463737417345,20.498999467277887,0.4499803198999077
XA_S16_00_MHZ,20.0,1973-06-04 10:52:59.471698,1973-06-04 10:53:29.660377,0.93,XA,16,peaked mode,MHZ,7.958701646859383,51.54461127787511,0.2352358463387147
XA_S16_00_MHZ,8.0,1973-06-04 14:15:13.358491,1973-06-04 14:15:43.547170,0.91,XA,16,peaked mode,MHZ,87.08022591423457,18.348988130385212,0.373376861290502
XA_S16_00_MHZ,9.0,1973-06-05 03:52:42.113208,1973-06-05 03:53:12.301887,0.9,XA,16,peaked mode,MHZ,56.33863496411407,21.713174901436766,0.5180691354273785
XA_S16_00_MHZ,8.0,1973-06-05 09:05:06.566038,1973-06-05 09:05:36.754717,0.93,XA,16,peaked mode,MHZ,153.74422948565976,13.86445823258405,0.2881539886525986
XA_S16_00_MHZ,7.0,1973-06-05 09:14:52.377358,1973-06-05 09:15:22.566037,0.9,XA,16,peaked mode,MHZ,45.562992151068336,14.483329295388447,0.3280525138475733
XA_S16_00_MHZ,10.0,1973-06-05 13:34:57.660377,1973-06-05 13:35:27.849056,0.91,XA,16,peaked mode,MHZ,1.2801364636158499,11.455221893418862,0.24039676243149147
XA_S16_00_MHZ,11.0,1973-06-05 14:29:05.811321,1973-06-05 14:29:25.886793,0.92,XA,16,peaked mode,MHZ,62.75979037558981,9.492307738410009,0.2187665441099502
XA_S16_00_MHZ,11.0,1973-06-05 15:20:32.905660,1973-06-05 15:20:52.981132,0.91,XA,16,peaked mode,MHZ,33.40883638969095,12.851619078560386,0.2658684585835186
XA_S16_00_MHZ,20.0,1973-06-05 19:55:09.735849,1973-06-05 19:55:39.924528,0.93,XA,16,peaked mode,MHZ,6.707912155030889,50.642480722365356,0.23143790115738677
XA_S16_00_MHZ,21.0,1973-06-06 12:23:21.962264,1973-06-06 12:23:42.037736,0.92,XA,16,peaked mode,MHZ,61.53098950484884,32.258315582190704,0.6714753967496099
XA_S16_00_MHZ,21.0,1973-06-07 11:04:01.358491,1973-06-07 11:04:21.433963,0.95,XA,16,peaked mode,MHZ,0.36564010898057614,59.71231006349647,0.2681099165902227
XA_S16_00_MHZ,19.0,1973-06-08 20:10:22.792453,1973-06-08 20:10:42.867925,0.94,XA,16,peaked mode,MHZ,3.8023646029479816,55.466558129019816,0.2434688992601126
XA_S16_00_MHZ,19.0,1973-06-09 15:16:12.981132,1973-06-09 15:16:43.169811,0.93,XA,16,peaked mode,MHZ,7.4519122395036765,66.10968336979623,0.3664557619700888
XA_S16_00_MHZ,19.0,1973-06-10 17:17:14.566038,1973-06-10 17:17:34.641510,0.94,XA,16,peaked mode,MHZ,6.86674072001038,53.93297295985544,0.24350884114933993
XA_S16_00_MHZ,18.0,1973-06-11 08:00:11.169811,1973-06-11 08:00:31.245283,0.92,XA,16,peaked mode,MHZ,7.1030042639909805,54.04285121182245,0.225230614574633
XA_S16_00_MHZ,8.0,1973-06-11 23:36:08.905660,1973-06-11 23:36:28.981132,0.9,XA,16,peaked mode,MHZ,38.34481812947339,21.485527607648603,0.4406446664161315
XA_S16_00_MHZ,18.0,1973-06-12 08:48:17.056604,1973-06-12 08:48:37.132076,0.94,XA,16,peaked mode,MHZ,8.35273720579837,55.55013041038891,0.21227896873733346
XA_S16_00_MHZ,7.0,1973-06-12 09:19:12.150943,1973-06-12 09:19:32.226415,0.92,XA,16,peaked mode,MHZ,59.395063452906165,32.7304673694984,0.5969051516569589
XA_S16_00_MHZ,7.0,1973-06-12 09:49:52.301887,1973-06-12 09:50:22.490566,0.92,XA,16,peaked mode,MHZ,159.68651363058584,76.52366010020731,0.3673829735434091
XA_S16_00_MHZ,7.0,1973-06-12 09:56:12.377358,1973-06-12 09:56:32.452830,0.93,XA,16,peaked mode,MHZ,66.52098201081675,37.1165749824725,0.695309379029108
XA_S16_00_MHZ,9.0,1973-06-12 10:13:49.433962,1973-06-12 10:14:09.509434,0.94,XA,16,peaked mode,MHZ,151.8039620128237,85.01700147625041,0.11578791546859307
XA_S16_00_MHZ,7.0,1973-06-12 10:14:38.339623,1973-06-12 10:14:58.415095,0.92,XA,16,peaked mode,MHZ,152.71247295934836,22.631519766524423,0.3763155179192217
XA_S16_00_MHZ,8.0,1973-06-12 10:43:29.811321,1973-06-12 10:43:49.886793,0.94,XA,16,peaked mode,MHZ,78.31073985544626,23.758118767462243,0.4533003405676394
XA_S16_00_MHZ,19.0,1973-06-13 04:01:16.679245,1973-06-13 04:01:46.867924,0.93,XA,16,peaked mode,MHZ,64.00835960597131,65.37381739200197,0.6293736355843793
XA_S16_00_MHZ,18.0,1973-06-14 08:52:07.094340,1973-06-14 08:52:27.169812,0.91,XA,16,peaked mode,MHZ,6.323714361927681,55.190630973201344,0.28530412402394484
XA_S16_00_MHZ,33.0,1973-06-15 04:53:03.547170,1973-06-15 04:53:28.603774,0.92,XA,16,peaked mode,MHZ,45.236484197135,6.945198035733346,0.20710390964367595
XA_S16_00_MHZ,23.0,1973-06-15 05:33:54.113208,1973-06-15 05:34:14.188680,0.91,XA,16,peaked mode,MHZ,62.71713018231328,9.286579001262725,0.19382144663811926
XA_S16_00_MHZ,38.0,1973-06-15 07:24:03.169811,1973-06-15 07:24:23.245283,0.91,XA,16,peaked mode,MHZ,66.6463513104309,7.174475427295375,0.14521515489824538
XA_S16_00_MHZ,102.0,1973-06-15 08:45:18.943396,1973-06-15 08:45:44.000000,0.9,XA,16,peaked mode,MHZ,45.928180881988084,2.151074829967898,0.057730550048693804
XA_S16_00_MHZ,47.0,1973-06-15 10:10:27.018868,1973-06-15 10:10:47.094340,0.93,XA,16,peaked mode,MHZ,64.12470058229118,6.994182635810863,0.1470115595047759
XA_S16_00_MHZ,57.0,1973-06-15 11:50:07.547170,1973-06-15 11:50:27.622642,0.92,XA,16,peaked mode,MHZ,68.31286930682083,4.211463776712554,0.10791693082192759
XA_S16_00_MHZ,24.0,1973-06-15 12:03:19.094340,1973-06-15 12:03:39.169812,0.9,XA,16,peaked mode,MHZ,48.3241580802463,12.310246262796666,0.25991948114886854
XA_S16_00_MHZ,43.0,1973-06-15 12:52:38.792453,1973-06-15 12:52:58.867925,0.91,XA,16,peaked mode,MHZ,33.12029906099315,4.016678980159028,0.07861175421892122
XA_S16_00_MHZ,124.0,1973-06-15 13:25:10.339623,1973-06-15 13:25:35.396227,0.93,XA,16,peaked mode,MHZ,66.8950028581927,1.9051376711560655,0.06243360685104822
XA_S16_00_MHZ,35.0,1973-06-15 13:27:39.320755,1973-06-15 13:27:59.396227,0.92,XA,16,peaked mode,MHZ,54.395983091453566,3.8290710052413828,0.0767962171059044
XA_S16_00_MHZ,18.0,1973-06-15 20:01:50.188679,1973-06-15 20:02:10.264151,0.93,XA,16,peaked mode,MHZ,76.28169236333224,10.775791069397869,0.2197688961891823
XA_S16_00_MHZ,19.0,1973-06-16 13:25:31.924528,1973-06-16 13:25:52.000000,0.96,XA,16,peaked mode,MHZ,8.267307651829675,54.39265005487589,0.2896049321176485
XA_S16_00_MHZ,18.0,1973-06-18 12:10:12.830189,1973-06-18 12:10:32.905661,0.94,XA,16,peaked mode,MHZ,5.010572142954156,55.51208203966123,0.28152437412852577
XA_S16_00_MHZ,20.0,1973-06-19 18:52:03.471698,1973-06-19 18:52:23.547170,0.96,XA,16,peaked mode,MHZ,9.855336907322206,61.169806719270134,0.37118638604851084
XA_S16_00_MHZ,12.0,1973-06-20 09:44:45.433962,1973-06-20 09:45:05.509434,0.95,XA,16,peaked mode,MHZ,171.5453367833157,22.548232578773717,0.3338229745596223
XA_S16_00_MHZ,25.0,1973-06-20 10:22:28.528302,1973-06-20 10:22:48.603774,0.92,XA,16,peaked mode,MHZ,61.84093758083006,65.70282487027737,0.5461913762731918
XA_S16_00_MHZ,30.0,1973-06-20 10:28:41.358491,1973-06-20 10:29:01.433963,0.93,XA,16,peaked mode,MHZ,160.72443385096207,11.044414714637098,0.22649941080078684
