Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S12_01_MHZ,279.0,1975-08-31 09:10:51.924528,1975-08-31 09:11:12.000000,0.96,XA,12,flat mode,MHZ,25.330712695166795,18.19172249163923,0.45118685763141636
XA_S12_01_MHZ,443.0,1975-08-31 09:53:34.339623,1975-08-31 09:53:54.415095,0.98,XA,12,flat mode,MHZ,0.35639157589373577,50.07367954343039,0.7692218462632946
XA_S12_01_MHZ,93.0,1975-09-14 12:21:44.603774,1975-09-14 12:22:14.792453,0.91,XA,12,flat mode,MHZ,42.06962091682966,80.32364002666841,0.019470151088172023
XA_S12_01_MHZ,667.0,1975-09-29 20:59:07.622642,1975-09-29 20:59:27.698114,0.96,XA,12,flat mode,MHZ,24.83298055315032,5.972349118163047,0.1846604776043762
XA_S12_01_MHZ,330.0,1975-09-29 21:00:08.150943,1975-09-29 21:00:28.226415,0.98,XA,12,flat mode,MHZ,0.2021044652514424,62.457062525648176,0.5879995381499256
XA_S12_01_MHZ,428.0,1975-09-29 21:00:29.283019,1975-09-29 21:00:59.471698,0.96,XA,12,flat mode,MHZ,26.409305331988367,10.616616543393846,0.2708857522653042
XA_S12_01_MHZ,428.0,1975-09-29 21:01:16.679245,1975-09-29 21:01:36.754717,0.97,XA,12,flat mode,MHZ,0.3249616562776317,47.05469263828689,0.7807958735943568
XA_S12_01_MHZ,576.0,1975-09-29 21:02:05.735849,1975-09-29 21:02:35.924528,0.92,XA,12,flat mode,MHZ,23.96147872906981,5.561669840940763,0.19950552011573294
XA_S12_01_MHZ,281.0,1975-09-29 21:04:05.735849,1975-09-29 21:04:25.811321,0.96,XA,12,flat mode,MHZ,0.2724869264037997,67.48603012537272,0.46878738670166176
XA_S12_01_MHZ,431.0,1975-09-29 21:08:07.245283,1975-09-29 21:08:27.320755,0.96,XA,12,flat mode,MHZ,0.20777749056345676,45.86201457758803,0.7901312388421582
XA_S12_01_MHZ,317.0,1975-09-29 21:17:00.075472,1975-09-29 21:17:20.150944,0.97,XA,12,flat mode,MHZ,0.3094986577725098,64.05840709942731,0.5395776093676318
XA_S12_01_MHZ,510.0,1975-09-29 21:41:53.509434,1975-09-29 21:42:13.584906,0.97,XA,12,flat mode,MHZ,0.2644034695129988,41.823959409975096,0.8235525653458313
XA_S12_01_MHZ,520.0,1975-09-29 22:11:09.584906,1975-09-29 22:11:29.660378,0.97,XA,12,flat mode,MHZ,24.168510645317813,9.504504948559992,0.27704839380700175
XA_S12_01_MHZ,877.0,1975-09-30 13:57:11.396226,1975-09-30 13:57:31.471698,0.93,XA,12,flat mode,MHZ,170.2727182909568,29.453822708038874,0.22253244818318635
XA_S12_01_MHZ,412.0,1975-10-29 10:09:08.528302,1975-10-29 10:09:28.603774,0.97,XA,12,flat mode,MHZ,0.38858052680005595,52.103266641085405,0.7207491359012153
XA_S12_01_MHZ,479.0,1975-10-29 10:09:32.528302,1975-10-29 10:09:52.603774,0.96,XA,12,flat mode,MHZ,25.86947882530611,11.131442448622908,0.2785200977131405
XA_S12_01_MHZ,397.0,1975-10-29 10:10:02.867925,1975-10-29 10:10:22.943397,0.96,XA,12,flat mode,MHZ,0.29436776155556055,54.81805748707886,0.6779747255997819
XA_S12_01_MHZ,538.0,1975-10-29 10:10:27.622642,1975-10-29 10:10:47.698114,0.97,XA,12,flat mode,MHZ,23.539182003814204,10.025939437148683,0.275943497412446
XA_S12_01_MHZ,374.0,1975-10-29 10:11:18.641509,1975-10-29 10:11:38.716981,0.94,XA,12,flat mode,MHZ,6.6268805729801485,22.448486352400007,0.46580650440367594
XA_S12_01_MHZ,360.0,1975-10-29 10:11:44.905660,1975-10-29 10:12:04.981132,0.96,XA,12,flat mode,MHZ,0.3472243253798012,58.135787956918165,0.6363612469128331
XA_S12_01_MHZ,468.0,1975-10-29 10:12:11.169811,1975-10-29 10:12:31.245283,0.97,XA,12,flat mode,MHZ,23.989848038140163,11.18586440233808,0.3083467197023018
XA_S12_01_MHZ,312.0,1975-10-29 10:13:28.754717,1975-10-29 10:13:48.830189,0.97,XA,12,flat mode,MHZ,0.3930153378334416,62.6122267942983,0.5756979284264673
XA_S12_01_MHZ,410.0,1975-10-29 10:13:59.396226,1975-10-29 10:14:19.471698,0.97,XA,12,flat mode,MHZ,23.418820772842828,12.848381883493994,0.3481715593556699
XA_S12_01_MHZ,269.0,1975-10-29 10:15:17.886792,1975-10-29 10:15:37.962264,0.97,XA,12,flat mode,MHZ,0.29946329285493484,66.94794939691236,0.5098962937231868
XA_S12_01_MHZ,332.0,1975-10-29 10:16:01.358491,1975-10-29 10:16:21.433963,0.98,XA,12,flat mode,MHZ,23.892874396085826,16.857402999545993,0.4166093373094022
XA_S12_01_MHZ,312.0,1975-10-29 10:20:13.735849,1975-10-29 10:20:33.811321,0.98,XA,12,flat mode,MHZ,24.406224725123195,17.83648109910519,0.43445024476559135
XA_S12_01_MHZ,530.0,1975-10-29 11:33:41.132075,1975-10-29 11:34:01.207547,0.96,XA,12,flat mode,MHZ,26.45527380687671,7.360671911622913,0.19312452003974206
XA_S12_01_MHZ,265.0,1975-11-14 01:23:49.886792,1975-11-14 01:24:20.075471,0.9,XA,12,flat mode,MHZ,121.46368141329883,55.369296179968096,0.030124265965542206
XA_S12_01_MHZ,821.0,1975-11-27 23:47:25.886792,1975-11-27 23:47:45.962264,0.93,XA,12,flat mode,MHZ,0.4348442867865323,28.724079242038744,0.46025998539248414
XA_S12_01_MHZ,606.0,1975-11-27 23:49:11.396226,1975-11-27 23:49:31.471698,0.97,XA,12,flat mode,MHZ,0.2943003990115748,26.974041398154718,0.6626523912815565
XA_S12_01_MHZ,597.0,1975-11-27 23:50:52.075472,1975-11-27 23:51:12.150944,0.97,XA,12,flat mode,MHZ,20.154907212752907,8.138098550884408,0.22540913727556763
XA_S12_01_MHZ,265.0,1975-11-27 23:52:54.188679,1975-11-27 23:53:14.264151,0.98,XA,12,flat mode,MHZ,0.12836199953911076,68.59341816810647,0.4347910562843541
XA_S12_01_MHZ,410.0,1975-11-27 23:53:28.905660,1975-11-27 23:53:48.981132,0.97,XA,12,flat mode,MHZ,25.93367035167718,12.490948286903821,0.32511803238450115
XA_S12_01_MHZ,386.0,1975-11-27 23:54:45.132075,1975-11-27 23:55:05.207547,0.98,XA,12,flat mode,MHZ,0.24059188550769323,54.06519577977353,0.7268605374349316
XA_S12_01_MHZ,547.0,1975-11-27 23:56:05.433962,1975-11-27 23:56:25.509434,0.97,XA,12,flat mode,MHZ,23.512914148703803,9.197215754262217,0.265571000072938
XA_S12_01_MHZ,232.0,1975-11-27 23:58:51.773585,1975-11-27 23:59:11.849057,0.98,XA,12,flat mode,MHZ,0.2891781898076822,72.7507961011684,0.30423662934708784
XA_S12_01_MHZ,334.0,1975-11-27 23:59:26.188679,1975-11-27 23:59:46.264151,0.97,XA,12,flat mode,MHZ,25.89067160528771,15.81409118589156,0.39903637418852916
XA_S12_01_MHZ,315.0,1975-11-28 00:01:03.849057,1975-11-28 00:01:23.924529,0.97,XA,12,flat mode,MHZ,0.49850372611488264,61.72788413091758,0.613080393395851
XA_S12_01_MHZ,482.0,1975-11-28 00:02:54.188679,1975-11-28 00:03:14.264151,0.97,XA,12,flat mode,MHZ,23.92067302145058,10.245028495611184,0.29368480084828563
XA_S12_01_MHZ,236.0,1975-11-28 00:26:28.528302,1975-11-28 00:26:48.603774,0.98,XA,12,flat mode,MHZ,0.285440749510967,72.68438305027885,0.3291846394934185
XA_S12_01_MHZ,247.0,1975-11-28 00:32:27.169811,1975-11-28 00:32:47.245283,0.97,XA,12,flat mode,MHZ,25.28255257636828,23.059651343102953,0.5128395416225695
XA_S12_01_MHZ,2.0,1975-11-28 16:03:31.924528,1975-11-28 16:04:02.113207,0.9,XA,12,flat mode,MHZ,161.75314766338374,87.43887233883565,0.09775387059167728
XA_S12_01_MHZ,1.05,1976-02-21 04:43:04.452830,1976-02-21 04:43:34.641509,0.91,XA,12,flat mode,MHZ,154.18400102602484,80.84971511756724,0.3923206797866934
XA_S12_01_MHZ,482.0,1976-02-24 20:19:54.716981,1976-02-24 20:20:14.792453,0.96,XA,12,flat mode,MHZ,23.002013326195243,9.842980349887334,0.288019703583278
XA_S12_01_MHZ,298.0,1976-02-24 20:26:07.547170,1976-02-24 20:26:27.622642,0.92,XA,12,flat mode,MHZ,23.835953432381604,14.767366671238552,0.40409831357302667
XA_S12_01_MHZ,362.0,1976-02-24 20:34:28.679245,1976-02-24 20:34:48.754717,0.97,XA,12,flat mode,MHZ,0.36679980486463454,56.838416160503634,0.669352913704319
XA_S12_01_MHZ,367.0,1976-02-24 20:42:22.490566,1976-02-24 20:42:42.566038,0.97,XA,12,flat mode,MHZ,23.055861412512602,14.160959025813753,0.382933402599213
XA_S12_01_MHZ,511.0,1976-03-10 20:12:46.792453,1976-03-10 20:13:16.981132,0.9,XA,12,flat mode,MHZ,104.9209779952364,20.49156409665552,0.41014659127104247
XA_S12_01_MHZ,18.0,1976-03-10 22:49:54.566038,1976-03-10 22:50:14.792453,0.91,XA,12,flat mode,MHZ,0.26495410925862073,80.8999173388027,0.08201571725651705
XA_S12_01_MHZ,577.0,1976-03-26 17:19:52.754717,1976-03-26 17:20:22.943396,0.9,XA,12,flat mode,MHZ,171.70254641394175,0.9702128774058373,0.011843568592394101
XA_S12_01_MHZ,596.0,1976-04-24 01:44:10.716981,1976-04-24 01:44:30.792453,0.97,XA,12,flat mode,MHZ,9.43203339442928,70.06086243123903,0.4067181295462037
XA_S12_01_MHZ,762.0,1976-05-23 09:15:40.679245,1976-05-23 09:16:10.867924,0.93,XA,12,flat mode,MHZ,4.914711579459771,24.712583062542134,0.5393825739646723
XA_S12_01_MHZ,642.0,1976-05-23 09:17:17.886792,1976-05-23 09:17:37.962264,0.97,XA,12,flat mode,MHZ,0.3542885158364529,28.721361683606407,0.681650687323309
XA_S12_01_MHZ,640.0,1976-05-23 09:18:02.716981,1976-05-23 09:18:22.792453,0.97,XA,12,flat mode,MHZ,27.819114579262056,6.913991597839955,0.17826552902999504
XA_S12_01_MHZ,487.0,1976-05-23 09:19:09.132075,1976-05-23 09:19:29.207547,0.97,XA,12,flat mode,MHZ,0.3167213268004719,40.29519285507576,0.7803592266782062
XA_S12_01_MHZ,624.0,1976-05-23 09:19:58.792453,1976-05-23 09:20:18.867925,0.96,XA,12,flat mode,MHZ,24.94542563552285,6.334342827065898,0.19039479055307315
XA_S12_01_MHZ,341.0,1976-05-23 09:21:36.754717,1976-05-23 09:21:56.830189,0.98,XA,12,flat mode,MHZ,0.25153715818186084,60.9105958185819,0.6016841981567639
XA_S12_01_MHZ,497.0,1976-05-23 09:22:15.547170,1976-05-23 09:22:35.622642,0.96,XA,12,flat mode,MHZ,26.523737869711113,9.584066299150301,0.25900198440848
XA_S12_01_MHZ,415.0,1976-05-23 09:23:23.773585,1976-05-23 09:23:43.849057,0.97,XA,12,flat mode,MHZ,0.3471114723834332,47.40192540216143,0.7754470588834892
XA_S12_01_MHZ,567.0,1976-05-23 09:24:32.905660,1976-05-23 09:24:52.981132,0.96,XA,12,flat mode,MHZ,23.61393828418309,8.251825568479143,0.24330142038141744
XA_S12_01_MHZ,250.0,1976-05-23 09:26:41.207547,1976-05-23 09:27:01.283019,0.98,XA,12,flat mode,MHZ,0.08534742070149189,71.23878643135207,0.365950476889311
XA_S12_01_MHZ,366.0,1976-05-23 09:27:15.773585,1976-05-23 09:27:35.849057,0.96,XA,12,flat mode,MHZ,25.514367684996824,12.576776676187993,0.3419885600719338
XA_S12_01_MHZ,364.0,1976-05-23 09:29:10.490566,1976-05-23 09:29:30.566038,0.97,XA,12,flat mode,MHZ,0.37208548215874143,56.41914387805989,0.683588900675548
XA_S12_01_MHZ,507.0,1976-05-23 09:30:57.056604,1976-05-23 09:31:17.132076,0.96,XA,12,flat mode,MHZ,23.32573382004288,8.999822963088766,0.2705700891171691
XA_S12_01_MHZ,235.0,1976-05-23 09:34:53.886792,1976-05-23 09:35:13.962264,0.98,XA,12,flat mode,MHZ,0.39327342259875697,72.40601530812744,0.3157659996189629
XA_S12_01_MHZ,313.0,1976-05-23 09:35:49.433962,1976-05-23 09:36:19.622641,0.93,XA,12,flat mode,MHZ,26.037035805013264,12.299934677511395,0.3634606293264864
XA_S12_01_MHZ,362.0,1976-05-23 09:42:40.603774,1976-05-23 09:43:00.679246,0.97,XA,12,flat mode,MHZ,0.48973044141466604,57.77227509847013,0.6671636794089538
XA_S12_01_MHZ,495.0,1976-05-23 09:46:33.962264,1976-05-23 09:46:54.037736,0.96,XA,12,flat mode,MHZ,24.138158455307984,9.248643402416928,0.277610585577307
XA_S12_01_MHZ,282.0,1976-05-23 10:17:24.075472,1976-05-23 10:17:44.150944,0.97,XA,12,flat mode,MHZ,0.24596314777666045,67.86656166810032,0.43882860386204436
XA_S12_01_MHZ,1.0,1976-06-15 02:30:04.830189,1976-06-15 02:30:35.018868,0.91,XA,12,flat mode,MHZ,113.12603762999633,77.4947625629839,0.27237477501711554
XA_S12_01_MHZ,391.0,1976-06-21 21:04:53.433962,1976-06-21 21:05:13.509434,0.96,XA,12,flat mode,MHZ,1.6277153535530233,58.36449554260686,0.5976120957605454
XA_S12_01_MHZ,283.0,1976-06-21 21:05:19.547170,1976-06-21 21:05:39.622642,0.95,XA,12,flat mode,MHZ,28.6951913944643,19.756760619630917,0.44351929542631485
XA_S12_01_MHZ,271.0,1976-06-21 21:05:40.075472,1976-06-21 21:06:00.150944,0.94,XA,12,flat mode,MHZ,0.30376452117608294,66.38665597061821,0.4589750014938146
XA_S12_01_MHZ,382.0,1976-06-21 21:05:59.849057,1976-06-21 21:06:19.924529,0.97,XA,12,flat mode,MHZ,23.317686162585325,15.489834267768925,0.3886948104802167
XA_S12_01_MHZ,571.0,1976-06-21 21:24:05.283019,1976-06-21 21:24:25.358491,0.95,XA,12,flat mode,MHZ,22.907027239090638,7.943695738550918,0.23081132728673057
XA_S12_01_MHZ,217.0,1976-06-21 21:31:20.301887,1976-06-21 21:31:40.377359,0.97,XA,12,flat mode,MHZ,0.182931861311834,74.04304424179489,0.26000338272960444
XA_S12_01_MHZ,247.0,1976-06-21 21:33:12.000000,1976-06-21 21:33:32.075472,0.95,XA,12,flat mode,MHZ,26.046405109411253,20.388988409333233,0.5119531092389444
XA_S12_01_MHZ,456.0,1976-06-21 23:09:20.603774,1976-06-21 23:09:40.679246,0.97,XA,12,flat mode,MHZ,0.3085493527065544,45.733388926254065,0.7828878255596028
XA_S12_01_MHZ,455.0,1976-06-22 00:43:00.830189,1976-06-22 00:43:20.905661,0.97,XA,12,flat mode,MHZ,22.817842050238216,11.595996079705778,0.31827485535911715
XA_S12_01_MHZ,479.0,1976-07-05 14:38:55.547170,1976-07-05 14:39:15.622642,0.97,XA,12,flat mode,MHZ,0.2748417754717581,43.3374205717492,0.7502884335206007
XA_S12_01_MHZ,546.0,1976-07-05 14:39:54.264151,1976-07-05 14:40:14.339623,0.97,XA,12,flat mode,MHZ,27.432373897264505,8.482889999257043,0.22468681416167174
XA_S12_01_MHZ,447.0,1976-07-05 14:41:10.490566,1976-07-05 14:41:30.566038,0.97,XA,12,flat mode,MHZ,0.40551689890150816,47.95688994693422,0.7704505107895527
XA_S12_01_MHZ,588.0,1976-07-05 14:42:29.283019,1976-07-05 14:42:49.358491,0.97,XA,12,flat mode,MHZ,23.52247936497465,8.14312822218532,0.2395428589692904
XA_S12_01_MHZ,283.0,1976-07-05 14:44:41.660377,1976-07-05 14:45:01.735849,0.98,XA,12,flat mode,MHZ,0.19243556601117637,67.46562036405837,0.46431037034755074
XA_S12_01_MHZ,389.0,1976-07-05 14:45:34.188679,1976-07-05 14:45:54.264151,0.98,XA,12,flat mode,MHZ,26.147440627816465,13.156371715168191,0.336672673764325
XA_S12_01_MHZ,356.0,1976-07-05 14:47:17.735849,1976-07-05 14:47:37.811321,0.97,XA,12,flat mode,MHZ,0.24529751298660454,58.83847266723654,0.6451416098449786
XA_S12_01_MHZ,525.0,1976-07-05 14:49:17.433962,1976-07-05 14:49:37.509434,0.97,XA,12,flat mode,MHZ,23.178346779539797,9.419334984484962,0.27248026502363976
XA_S12_01_MHZ,260.0,1976-07-05 14:53:13.207547,1976-07-05 14:53:33.283019,0.98,XA,12,flat mode,MHZ,0.2693206946623034,69.79558135956822,0.3991425536751078
XA_S12_01_MHZ,315.0,1976-07-05 14:54:38.037736,1976-07-05 14:54:58.113208,0.97,XA,12,flat mode,MHZ,25.28735332510182,16.904625424560532,0.416324590688281
XA_S12_01_MHZ,306.0,1976-07-05 14:58:30.188679,1976-07-05 14:58:50.264151,0.97,XA,12,flat mode,MHZ,0.40177749815338054,64.72105976835003,0.542333924532707
XA_S12_01_MHZ,467.0,1976-07-05 15:01:39.018868,1976-07-05 15:01:59.094340,0.98,XA,12,flat mode,MHZ,22.902773658334283,10.844036021799909,0.30680634748725877
XA_S12_01_MHZ,391.0,1976-07-05 15:11:05.358491,1976-07-05 15:11:35.547170,0.96,XA,12,flat mode,MHZ,1.317669202953242,58.65427484298823,0.4332697534931792
XA_S12_01_MHZ,288.0,1976-07-05 15:21:42.490566,1976-07-05 15:22:02.566038,0.97,XA,12,flat mode,MHZ,0.4217655943112469,66.3227794883183,0.5099669794032108
XA_S12_01_MHZ,395.0,1976-07-05 15:35:22.867925,1976-07-05 15:35:42.943397,0.97,XA,12,flat mode,MHZ,22.880291771167876,13.533431640647665,0.3626621504673423
XA_S12_01_MHZ,1.0,1976-07-07 20:42:17.207547,1976-07-07 20:42:47.396226,0.92,XA,12,flat mode,MHZ,157.99528224224295,86.86613882770148,0.11596002406755093
XA_S12_01_MHZ,840.0,1976-07-21 08:02:10.415094,1976-07-21 08:02:30.490566,0.95,XA,12,flat mode,MHZ,0.9303615561555442,24.86800595029168,0.5950575399426831
XA_S12_01_MHZ,673.0,1976-07-21 08:02:51.169811,1976-07-21 08:03:11.245283,0.97,XA,12,flat mode,MHZ,24.72600305801074,6.412127909811261,0.19335320762710292
XA_S12_01_MHZ,337.0,1976-07-21 08:03:44.452830,1976-07-21 08:04:04.528302,0.97,XA,12,flat mode,MHZ,0.3133273412700904,62.79647645293475,0.5751062473482232
XA_S12_01_MHZ,460.0,1976-07-21 08:04:02.716981,1976-07-21 08:04:22.792453,0.96,XA,12,flat mode,MHZ,26.545603735633694,11.580044654326894,0.28242744925676694
XA_S12_01_MHZ,407.0,1976-07-21 08:04:33.509434,1976-07-21 08:04:53.584906,0.96,XA,12,flat mode,MHZ,0.3810261665748862,54.17038849699793,0.674546162311253
XA_S12_01_MHZ,550.0,1976-07-21 08:05:02.037736,1976-07-21 08:05:22.113208,0.97,XA,12,flat mode,MHZ,23.69822586816512,9.141084661262656,0.2644253233852557
XA_S12_01_MHZ,282.0,1976-07-21 08:05:45.056604,1976-07-21 08:06:05.132076,0.97,XA,12,flat mode,MHZ,0.2829202433030005,68.67738434102807,0.4396135820653375
XA_S12_01_MHZ,374.0,1976-07-21 08:06:01.811321,1976-07-21 08:06:21.886793,0.96,XA,12,flat mode,MHZ,23.70073929654796,16.227609057841267,0.3617182646880763
XA_S12_01_MHZ,366.0,1976-07-21 08:06:31.849057,1976-07-21 08:06:51.924529,0.96,XA,12,flat mode,MHZ,0.3658738322063994,57.873149891475045,0.6322418132588327
XA_S12_01_MHZ,491.0,1976-07-21 08:06:58.867925,1976-07-21 08:07:18.943397,0.97,XA,12,flat mode,MHZ,23.58140653611898,10.443393879332024,0.2958149174148132
XA_S12_01_MHZ,266.0,1976-07-21 08:07:48.377358,1976-07-21 08:08:08.452830,0.97,XA,12,flat mode,MHZ,0.1622123502725589,69.77606763196763,0.40336819164333515
XA_S12_01_MHZ,296.0,1976-07-21 08:08:12.075472,1976-07-21 08:08:32.150944,0.97,XA,12,flat mode,MHZ,26.756158784413408,18.21097595739165,0.42736858162899766
XA_S12_01_MHZ,314.0,1976-07-21 08:08:41.056604,1976-07-21 08:09:01.132076,0.97,XA,12,flat mode,MHZ,0.382571226228041,62.02779073313541,0.574974295533822
XA_S12_01_MHZ,436.0,1976-07-21 08:09:20.150943,1976-07-21 08:09:40.226415,0.97,XA,12,flat mode,MHZ,22.96327328760325,11.955968426833286,0.31903550318941526
XA_S12_01_MHZ,211.0,1976-07-21 08:10:19.471698,1976-07-21 08:10:39.547170,0.97,XA,12,flat mode,MHZ,0.11719036670533854,73.93854589403138,0.26373693629869965
XA_S12_01_MHZ,232.0,1976-07-21 08:10:38.188679,1976-07-21 08:10:58.264151,0.96,XA,12,flat mode,MHZ,25.28044763114293,24.378209405342428,0.5179618290898897
XA_S12_01_MHZ,288.0,1976-07-21 08:11:15.622642,1976-07-21 08:11:35.698114,0.97,XA,12,flat mode,MHZ,0.47756730886700793,65.80445431941958,0.5273492017133575
XA_S12_01_MHZ,338.0,1976-07-21 08:12:15.245283,1976-07-21 08:12:35.320755,0.97,XA,12,flat mode,MHZ,23.598791069962534,15.214832570262331,0.3999374510136949
XA_S12_01_MHZ,279.0,1976-07-21 08:15:43.698113,1976-07-21 08:16:03.773585,0.96,XA,12,flat mode,MHZ,0.37315030036095825,66.3760065426591,0.5235133939913565
XA_S12_01_MHZ,340.0,1976-07-21 08:17:21.962264,1976-07-21 08:17:42.037736,0.94,XA,12,flat mode,MHZ,23.22115140647002,13.59720870813384,0.3807215632657852
XA_S12_01_MHZ,208.0,1976-07-21 08:21:31.471698,1976-07-21 08:21:51.547170,0.94,XA,12,flat mode,MHZ,0.24636960793913076,74.17744622801375,0.23812128686433626
XA_S12_01_MHZ,284.0,1976-07-21 08:35:30.113208,1976-07-21 08:35:50.188680,0.98,XA,12,flat mode,MHZ,0.4111463339094852,66.87783072423191,0.49825203839237725
XA_S12_01_MHZ,241.0,1976-07-21 08:38:16.603774,1976-07-21 08:38:36.679246,0.97,XA,12,flat mode,MHZ,22.751084723213747,29.279252400982813,0.5340807951521455
XA_S12_01_MHZ,241.0,1976-07-21 08:50:11.471698,1976-07-21 08:50:31.547170,0.9,XA,12,flat mode,MHZ,2.756920134701047,69.14231040057876,0.39436006877746044
XA_S12_01_MHZ,192.0,1976-07-21 09:28:25.962264,1976-07-21 09:28:46.188679,0.9,XA,12,flat mode,MHZ,90.0,18.40445133849597,0.2350917205288169
XA_S12_01_MHZ,758.0,1976-08-20 01:17:29.207547,1976-08-20 01:17:59.396226,0.92,XA,12,flat mode,MHZ,4.235626644686398,23.723120093548,0.5392548407358753
XA_S12_01_MHZ,677.0,1976-08-20 01:19:17.735849,1976-08-20 01:19:37.811321,0.97,XA,12,flat mode,MHZ,0.4295407244956295,26.015058888155433,0.6418856133327017
XA_S12_01_MHZ,652.0,1976-08-20 01:20:14.339623,1976-08-20 01:20:34.415095,0.97,XA,12,flat mode,MHZ,27.807473903484667,6.963843560068261,0.18806787017861779
XA_S12_01_MHZ,455.0,1976-08-20 01:21:15.924528,1976-08-20 01:21:36.000000,0.97,XA,12,flat mode,MHZ,0.41134085773072127,46.587760268984475,0.751983859236883
XA_S12_01_MHZ,624.0,1976-08-20 01:22:04.377358,1976-08-20 01:22:24.452830,0.96,XA,12,flat mode,MHZ,24.356128707793026,6.855619446210049,0.2037967799313775
XA_S12_01_MHZ,307.0,1976-08-20 01:23:37.509434,1976-08-20 01:23:57.584906,0.97,XA,12,flat mode,MHZ,0.2810678450972766,64.92228614115996,0.5286080139821954
XA_S12_01_MHZ,493.0,1976-08-20 01:24:07.849057,1976-08-20 01:24:27.924529,0.97,XA,12,flat mode,MHZ,26.696788313521232,9.34342681516056,0.25316658028121963
XA_S12_01_MHZ,440.0,1976-08-20 01:25:21.056604,1976-08-20 01:25:41.132076,0.97,XA,12,flat mode,MHZ,0.4897146812953329,47.82041672405668,0.7603047556766012
XA_S12_01_MHZ,601.0,1976-08-20 01:26:27.622642,1976-08-20 01:26:47.698114,0.95,XA,12,flat mode,MHZ,24.269025625351283,7.122739669605867,0.21780087354425498
XA_S12_01_MHZ,292.0,1976-08-20 01:29:10.792453,1976-08-20 01:29:30.867925,0.97,XA,12,flat mode,MHZ,0.25898042216268224,66.28206458062199,0.49872431405236595
XA_S12_01_MHZ,354.0,1976-08-20 01:30:17.962264,1976-08-20 01:30:38.037736,0.94,XA,12,flat mode,MHZ,26.894262493422325,11.553205498275394,0.3241907399020762
XA_S12_01_MHZ,407.0,1976-08-20 01:32:46.490566,1976-08-20 01:33:06.566038,0.96,XA,12,flat mode,MHZ,0.43820837157876524,51.77327621378632,0.73260660740404
XA_S12_01_MHZ,538.0,1976-08-20 01:35:38.264151,1976-08-20 01:35:58.339623,0.94,XA,12,flat mode,MHZ,23.49557298812133,7.691424961964611,0.24447019809604253
XA_S12_01_MHZ,276.0,1976-08-20 01:43:00.377358,1976-08-20 01:43:20.452830,0.97,XA,12,flat mode,MHZ,0.3158635429694349,68.31160375975016,0.4517300621319093
XA_S12_01_MHZ,332.0,1976-08-20 01:46:45.886792,1976-08-20 01:47:05.962264,0.94,XA,12,flat mode,MHZ,25.573334465615826,13.419928900221867,0.3740594620471037
XA_S12_01_MHZ,438.0,1976-08-20 02:11:49.283019,1976-08-20 02:12:09.358491,0.97,XA,12,flat mode,MHZ,0.3532601051229588,48.91793489825029,0.7660954071682444
XA_S12_01_MHZ,525.0,1976-08-20 02:39:37.207547,1976-08-20 02:39:57.283019,0.97,XA,12,flat mode,MHZ,23.541923536887225,9.17010356130932,0.26692560755954164
XA_S12_01_MHZ,253.0,1976-08-25 09:04:34.415094,1976-08-25 09:05:04.603773,0.9,XA,12,flat mode,MHZ,38.53225125719177,79.77202791663909,0.20613304008662534
XA_S12_01_MHZ,618.0,1976-09-18 05:31:19.245283,1976-09-18 05:31:39.320755,0.97,XA,12,flat mode,MHZ,23.46343022344281,7.590505665855517,0.22986736980917927
XA_S12_01_MHZ,275.0,1976-09-18 05:32:06.188679,1976-09-18 05:32:26.264151,0.97,XA,12,flat mode,MHZ,0.9003914562126086,68.90735244752094,0.4428928214485924
XA_S12_01_MHZ,424.0,1976-09-18 05:32:21.886792,1976-09-18 05:32:41.962264,0.96,XA,12,flat mode,MHZ,26.31271440260106,15.345342326238285,0.34134129747036246
XA_S12_01_MHZ,396.0,1976-09-18 05:32:53.132075,1976-09-18 05:33:13.207547,0.96,XA,12,flat mode,MHZ,0.47613543394630536,53.92456482289948,0.6920842446155774
XA_S12_01_MHZ,546.0,1976-09-18 05:33:23.622642,1976-09-18 05:33:43.698114,0.96,XA,12,flat mode,MHZ,23.869817410268116,8.625076970516018,0.2537845236819885
XA_S12_01_MHZ,275.0,1976-09-18 05:34:17.811321,1976-09-18 05:34:37.886793,0.98,XA,12,flat mode,MHZ,0.3028398538240318,69.07593431725489,0.4208451803777871
XA_S12_01_MHZ,310.0,1976-09-18 05:34:38.792453,1976-09-18 05:34:58.867925,0.97,XA,12,flat mode,MHZ,26.337589922529148,15.812816225076817,0.39144569354772213
XA_S12_01_MHZ,360.0,1976-09-18 05:35:20.301887,1976-09-18 05:35:40.377359,0.97,XA,12,flat mode,MHZ,0.3572782742683964,56.484295986222605,0.6832545059657366
XA_S12_01_MHZ,463.0,1976-09-18 05:36:05.584906,1976-09-18 05:36:25.660378,0.94,XA,12,flat mode,MHZ,23.21078395418953,8.919810445030894,0.278467676405078
XA_S12_01_MHZ,253.0,1976-09-18 05:37:47.622642,1976-09-18 05:38:07.698114,0.93,XA,12,flat mode,MHZ,0.2715004707110993,69.66064873984611,0.4114804327901364
XA_S12_01_MHZ,410.0,1976-09-18 05:43:31.773585,1976-09-18 05:43:51.849057,0.96,XA,12,flat mode,MHZ,0.36996785694650963,48.59747514543046,0.780051633505325
